13238.00,030420,
4,156,190,124,246,136,254,160,255,159,0,59,255,133,
4,104,189,252,246,132,254,160,255,158,0,96,255,131,
4,104,189,252,246,132,254,160,255,158,0,96,255,131,
4,60,190,48,245,200,254,160,255,175,0,80,255,143,
4,60,190,48,245,200,254,160,255,175,0,80,255,143,
4,152,190,116,245,88,254,192,255,185,0,68,255,123,
4,152,190,116,245,88,254,192,255,185,0,68,255,123,
4,240,190,120,245,204,254,160,255,192,0,64,255,141,
4,240,190,120,245,204,254,160,255,192,0,64,255,141,
4,240,190,120,245,204,254,160,255,192,0,64,255,141,
4,200,189,244,245,204,254,192,255,181,0,82,255,154,
4,200,189,244,245,204,254,192,255,181,0,82,255,154,
4,144,190,32,245,240,254,192,255,165,0,76,255,163,
4,144,190,32,245,240,254,192,255,165,0,76,255,163,
4,60,190,92,246,4,254,160,255,144,0,52,255,169,
4,60,190,92,246,4,254,160,255,144,0,52,255,169,
4,44,190,32,246,32,254,160,255,153,0,63,255,148,
4,44,190,32,246,32,254,160,255,153,0,63,255,148,
4,108,190,64,246,20,254,160,255,163,0,72,255,137,
4,108,190,64,246,20,254,160,255,163,0,72,255,137,
4,120,190,156,246,48,254,192,255,161,0,77,255,134,
4,120,190,156,246,48,254,192,255,161,0,77,255,134,
4,120,190,156,246,48,254,192,255,161,0,77,255,134,
4,80,190,20,246,4,254,160,255,155,0,70,255,140,
4,80,190,20,246,4,254,160,255,155,0,70,255,140,
4,48,189,216,246,128,254,192,255,170,0,66,255,149,
4,48,189,216,246,128,254,192,255,170,0,66,255,149,
4,136,189,236,246,60,254,192,255,186,0,76,255,141,
4,136,189,236,246,60,254,192,255,186,0,76,255,141,
4,96,190,44,245,228,254,160,255,184,0,61,255,143,
4,96,190,44,245,228,254,160,255,184,0,61,255,143,
4,160,190,104,245,192,254,160,255,182,0,55,255,139,
4,160,190,104,245,192,254,160,255,182,0,55,255,139,
4,152,190,84,245,152,254,192,255,170,0,51,255,131,
4,152,190,84,245,152,254,192,255,170,0,51,255,131,
4,120,190,56,245,168,254,192,255,183,0,59,255,149,
4,120,190,56,245,168,254,192,255,183,0,59,255,149,
4,120,190,56,245,168,254,192,255,183,0,59,255,149,
4,96,190,84,245,224,254,160,255,182,0,80,255,139,
4,96,190,84,245,224,254,160,255,182,0,80,255,139,
4,80,189,252,246,100,254,160,255,166,0,72,255,115,
4,80,189,252,246,100,254,160,255,166,0,72,255,115,
4,92,190,52,246,36,254,160,255,165,0,49,255,144,
4,92,190,52,246,36,254,160,255,165,0,49,255,144,
4,84,190,40,246,4,254,192,255,181,0,54,255,155,
4,84,190,40,246,4,254,192,255,181,0,54,255,155,
4,108,190,48,246,124,254,192,255,157,0,54,255,154,
4,108,190,48,246,124,254,192,255,157,0,54,255,154,
4,88,190,32,246,88,254,192,255,149,0,77,255,154,
4,88,190,32,246,88,254,192,255,149,0,77,255,154,
4,108,190,36,246,40,254,192,255,158,0,83,255,148,
4,108,190,36,246,40,254,192,255,158,0,83,255,148,
4,108,190,36,246,40,254,192,255,158,0,83,255,148,
4,168,190,32,246,0,254,224,255,165,0,70,255,128,
4,168,190,32,246,0,254,224,255,165,0,70,255,128,
4,160,190,32,246,16,254,192,255,160,0,54,255,128,
4,160,190,32,246,16,254,192,255,160,0,54,255,128,
4,168,189,236,246,28,254,192,255,165,0,57,255,151,
4,168,189,236,246,28,254,192,255,165,0,57,255,151,
4,176,190,48,246,24,254,192,255,160,0,71,255,154,
4,176,190,48,246,24,254,192,255,160,0,71,255,154,
4,124,190,4,246,36,254,160,255,166,0,76,255,129,
4,124,190,4,246,36,254,160,255,166,0,76,255,129,
4,28,190,12,245,120,254,192,255,173,0,58,255,159,
4,28,190,12,245,120,254,192,255,173,0,58,255,159,
4,28,190,12,245,120,254,192,255,173,0,58,255,159,
4,88,190,56,245,192,254,192,255,176,0,61,255,162,
4,88,190,56,245,192,254,192,255,176,0,61,255,162,
4,160,190,32,245,168,254,192,255,163,0,68,255,138,
4,160,190,32,245,168,254,192,255,163,0,68,255,138,
4,56,190,44,245,224,254,192,255,169,0,88,255,134,
4,56,190,44,245,224,254,192,255,169,0,88,255,134,
4,140,190,28,246,4,254,192,255,198,0,76,255,145,
4,140,190,28,246,4,254,192,255,198,0,76,255,145,
4,156,190,64,246,76,254,192,255,201,0,87,255,157,
4,156,190,64,246,76,254,192,255,201,0,87,255,157,
4,128,190,92,246,108,254,160,255,201,0,76,255,141,
4,128,190,92,246,108,254,160,255,201,0,76,255,141,
4,20,190,32,246,180,254,192,255,192,0,66,255,128,
4,20,190,32,246,180,254,192,255,192,0,66,255,128,
4,20,190,32,246,180,254,192,255,192,0,66,255,128,
4,88,190,80,246,20,254,192,255,172,0,65,255,150,
4,88,190,80,246,20,254,192,255,172,0,65,255,150,
4,188,189,244,245,76,254,192,255,164,0,62,255,150,
4,188,189,244,245,76,254,192,255,164,0,62,255,150,
4,164,189,224,246,52,254,192,255,192,0,71,255,136,
4,164,189,224,246,52,254,192,255,192,0,71,255,136,
4,152,189,236,245,192,254,192,255,194,0,56,255,147,
4,152,189,236,245,192,254,192,255,194,0,56,255,147,
4,100,190,28,246,4,254,192,255,186,0,59,255,166,
4,100,190,28,246,4,254,192,255,186,0,59,255,166,
4,204,190,92,246,176,254,192,255,185,0,70,255,123,
4,204,190,92,246,176,254,192,255,185,0,70,255,123,
4,228,190,100,246,148,254,192,255,179,0,76,255,116,
4,228,190,100,246,148,254,192,255,179,0,76,255,116,
4,228,190,100,246,148,254,192,255,179,0,76,255,116,
4,156,190,96,245,228,254,160,255,175,0,73,255,140,
4,156,190,96,245,228,254,160,255,175,0,73,255,140,
4,172,190,72,245,252,254,160,255,162,0,71,255,135,
4,172,190,72,245,252,254,160,255,162,0,71,255,135,
4,156,190,116,246,8,254,160,255,150,0,61,255,160,
4,156,190,116,246,8,254,160,255,150,0,61,255,160,
4,168,190,76,245,240,254,160,255,148,0,60,255,167,
4,168,190,76,245,240,254,160,255,148,0,60,255,167,
4,192,189,244,245,168,254,192,255,166,0,69,255,131,
4,192,189,244,245,168,254,192,255,166,0,69,255,131,
4,88,190,100,245,184,254,160,255,170,0,87,255,139,
4,88,190,100,245,184,254,160,255,170,0,87,255,139,
4,12,190,80,246,36,254,160,255,182,0,81,255,154,
4,12,190,80,246,36,254,160,255,182,0,81,255,154,
4,12,190,80,246,36,254,160,255,182,0,81,255,154,
4,116,190,20,246,76,254,192,255,171,0,60,255,158,
4,116,190,20,246,76,254,192,255,171,0,60,255,158,
4,196,190,76,246,16,254,192,255,167,0,65,255,149,
4,196,190,76,246,16,254,192,255,167,0,65,255,149,
4,144,190,116,245,196,254,160,255,176,0,66,255,135,
4,144,190,116,245,196,254,160,255,176,0,66,255,135,
4,48,190,80,246,76,254,160,255,183,0,76,255,122,
4,48,190,80,246,76,254,160,255,183,0,76,255,122,
4,72,190,104,246,44,254,160,255,173,0,68,255,143,
4,72,190,104,246,44,254,160,255,173,0,68,255,143,
4,92,190,104,246,8,254,192,255,175,0,58,255,156,
4,92,190,104,246,8,254,192,255,175,0,58,255,156,
4,92,190,176,246,96,254,192,255,192,0,58,255,153,
4,92,190,176,246,96,254,192,255,192,0,58,255,153,
4,92,190,176,246,96,254,192,255,192,0,58,255,153,
4,152,190,128,246,44,254,192,255,199,0,55,255,155,
4,152,190,128,246,44,254,192,255,199,0,55,255,155,
4,136,190,104,245,220,254,192,255,198,0,59,255,148,
4,136,190,104,245,220,254,192,255,198,0,59,255,148,
4,172,190,112,246,8,254,192,255,162,0,72,255,142,
4,172,190,112,246,8,254,192,255,162,0,72,255,142,
4,4,190,120,246,40,254,160,255,162,0,73,255,147,
4,4,190,120,246,40,254,160,255,162,0,73,255,147,
4,84,190,100,246,128,254,192,255,171,0,61,255,161,
4,84,190,100,246,128,254,192,255,171,0,61,255,161,
4,176,190,128,246,20,254,224,255,175,0,60,255,167,
4,176,190,128,246,20,254,224,255,175,0,60,255,167,
4,176,190,128,246,20,254,224,255,175,0,60,255,167,
4,128,190,176,245,204,254,192,255,183,0,68,255,154,
4,128,190,176,245,204,254,192,255,183,0,68,255,154,
4,60,190,112,246,4,254,192,255,179,0,56,255,145,
4,60,190,112,246,4,254,192,255,179,0,56,255,145,
3,216,190,20,246,20,254,160,255,177,0,69,255,147,
3,216,190,20,246,20,254,160,255,177,0,69,255,147,
4,4,190,28,246,16,254,192,255,182,0,80,255,145,
4,4,190,28,246,16,254,192,255,182,0,80,255,145,
4,104,189,248,245,112,254,192,255,181,0,66,255,118,
4,104,189,248,245,112,254,192,255,181,0,66,255,118,
4,80,189,196,245,192,254,192,255,162,0,51,255,116,
4,80,189,196,245,192,254,192,255,162,0,51,255,116,
4,80,189,196,245,192,254,192,255,162,0,51,255,116,
4,156,190,72,246,112,254,160,255,165,0,68,255,138,
4,156,190,72,246,112,254,160,255,165,0,68,255,138,
4,92,190,144,246,104,254,160,255,178,0,63,255,132,
4,92,190,144,246,104,254,160,255,178,0,63,255,132,
4,68,190,28,246,128,254,192,255,175,0,49,255,129,
4,68,190,28,246,128,254,192,255,175,0,49,255,129,
4,88,190,40,246,76,254,192,255,168,0,64,255,130,
4,88,190,40,246,76,254,192,255,168,0,64,255,130,
4,56,190,60,245,100,254,192,255,161,0,99,255,149,
4,56,190,60,245,100,254,192,255,161,0,99,255,149,
4,76,190,40,246,28,254,192,255,176,0,94,255,153,
4,76,190,40,246,28,254,192,255,176,0,94,255,153,
3,188,190,132,246,100,254,192,255,181,0,80,255,169,
3,188,190,132,246,100,254,192,255,181,0,80,255,169,
3,188,190,132,246,100,254,192,255,181,0,80,255,169,
4,20,190,116,246,28,254,192,255,161,0,66,255,138,
4,20,190,116,246,28,254,192,255,161,0,66,255,138,
4,56,190,136,245,244,254,192,255,159,0,70,255,133,
4,56,190,136,245,244,254,192,255,159,0,70,255,133,
4,80,190,72,246,40,254,160,255,187,0,80,255,154,
4,80,190,72,246,40,254,160,255,187,0,80,255,154,
4,128,190,44,246,112,254,160,255,205,0,76,255,146,
4,128,190,44,246,112,254,160,255,205,0,76,255,146,
4,88,190,156,246,20,254,160,255,191,0,60,255,141,
4,88,190,156,246,20,254,160,255,191,0,60,255,141,
4,20,190,120,245,200,254,192,255,180,0,67,255,154,
4,20,190,120,245,200,254,192,255,180,0,67,255,154,
4,60,190,72,245,124,254,192,255,163,0,71,255,137,
4,60,190,72,245,124,254,192,255,163,0,71,255,137,
4,60,190,72,245,124,254,192,255,163,0,71,255,137,
4,28,190,44,246,28,254,160,255,167,0,65,255,155,
4,28,190,44,246,28,254,160,255,167,0,65,255,155,
4,64,189,208,245,240,254,160,255,175,0,81,255,175,
4,64,189,208,245,240,254,160,255,175,0,81,255,175,
3,248,189,212,246,68,254,160,255,182,0,83,255,154,
3,248,189,212,246,68,254,160,255,182,0,83,255,154,
4,4,190,0,246,84,254,160,255,178,0,85,255,148,
4,4,190,0,246,84,254,160,255,178,0,85,255,148,
4,36,190,72,246,124,254,160,255,160,0,98,255,135,
4,36,190,72,246,124,254,160,255,160,0,98,255,135,
4,0,190,144,246,128,254,160,255,158,0,94,255,125,
4,0,190,144,246,128,254,160,255,158,0,94,255,125,
4,0,190,144,246,128,254,160,255,158,0,94,255,125,
4,52,190,168,246,112,254,192,255,152,0,83,255,136,
4,52,190,168,246,112,254,192,255,152,0,83,255,136,
4,56,190,244,246,92,254,192,255,175,0,66,255,143,
4,56,190,244,246,92,254,192,255,175,0,66,255,143,
4,40,190,84,246,24,254,160,255,170,0,76,255,159,
4,40,190,84,246,24,254,160,255,170,0,76,255,159,
4,80,190,68,245,184,254,160,255,170,0,87,255,150,
4,80,190,68,245,184,254,160,255,170,0,87,255,150,
4,32,190,28,245,228,254,192,255,169,0,76,255,157,
4,32,190,28,245,228,254,192,255,169,0,76,255,157,
4,76,190,120,246,4,254,192,255,178,0,79,255,139,
4,76,190,120,246,4,254,192,255,178,0,79,255,139,
4,112,190,192,246,44,254,160,255,185,0,73,255,143,
4,112,190,192,246,44,254,160,255,185,0,73,255,143,
3,228,190,60,246,100,254,160,255,169,0,74,255,140,
3,228,190,60,246,100,254,160,255,169,0,74,255,140,
3,228,190,60,246,100,254,160,255,169,0,74,255,140,
4,24,190,4,245,164,254,192,255,166,0,79,255,146,
4,24,190,4,245,164,254,192,255,166,0,79,255,146,
4,92,190,44,245,192,254,160,255,180,0,80,255,162,
4,92,190,44,245,192,254,160,255,180,0,80,255,162,
4,44,190,40,246,116,254,160,255,189,0,70,255,144,
4,44,190,40,246,116,254,160,255,189,0,70,255,144,
3,216,190,72,245,136,254,192,255,203,0,56,255,126,
3,216,190,72,245,136,254,192,255,203,0,56,255,126,
4,48,190,120,245,168,254,192,255,178,0,58,255,147,
4,48,190,120,245,168,254,192,255,178,0,58,255,147,
4,160,190,88,245,212,254,160,255,169,0,67,255,153,
4,160,190,88,245,212,254,160,255,169,0,67,255,153,
4,160,190,88,245,212,254,160,255,169,0,67,255,153,
4,88,190,100,246,32,254,192,255,164,0,55,255,144,
4,88,190,100,246,32,254,192,255,164,0,55,255,144,
4,68,190,120,246,48,254,192,255,160,0,75,255,145,
4,68,190,120,246,48,254,192,255,160,0,75,255,145,
4,140,190,72,245,164,254,192,255,162,0,86,255,137,
4,140,190,72,245,164,254,192,255,162,0,86,255,137,
4,160,190,40,245,200,254,160,255,163,0,98,255,144,
4,160,190,40,245,200,254,160,255,163,0,98,255,144,
4,88,190,96,246,68,254,160,255,171,0,68,255,128,
4,88,190,96,246,68,254,160,255,171,0,68,255,128,
4,60,190,88,246,140,254,160,255,177,0,36,255,131,
4,60,190,88,246,140,254,160,255,177,0,36,255,131,
4,32,190,112,245,172,254,160,255,185,0,64,255,133,
4,32,190,112,245,172,254,160,255,185,0,64,255,133,
4,32,190,112,245,172,254,160,255,185,0,64,255,133,
4,128,190,112,246,160,254,192,255,170,0,76,255,162,
4,128,190,112,246,160,254,192,255,170,0,76,255,162,
4,84,190,80,246,200,254,192,255,179,0,75,255,135,
4,84,190,80,246,200,254,192,255,179,0,75,255,135,
4,108,190,84,246,28,254,192,255,162,0,79,255,132,
4,108,190,84,246,28,254,192,255,162,0,79,255,132,
4,24,190,112,245,204,254,160,255,158,0,83,255,141,
4,24,190,112,245,204,254,160,255,158,0,83,255,141,
4,84,190,116,245,108,254,160,255,151,0,70,255,135,
4,84,190,116,245,108,254,160,255,151,0,70,255,135,
4,148,190,124,245,0,254,192,255,156,0,61,255,122,
4,148,190,124,245,0,254,192,255,156,0,61,255,122,
4,148,190,124,245,0,254,192,255,156,0,61,255,122,
4,100,190,68,245,216,254,192,255,159,0,72,255,144,
4,100,190,68,245,216,254,192,255,159,0,72,255,144,
4,88,190,68,245,148,254,160,255,178,0,72,255,142,
4,88,190,68,245,148,254,160,255,178,0,72,255,142,
4,40,190,24,245,124,254,160,255,190,0,67,255,128,
4,40,190,24,245,124,254,160,255,190,0,67,255,128,
3,220,190,28,246,4,254,160,255,190,0,64,255,131,
3,220,190,28,246,4,254,160,255,190,0,64,255,131,
3,240,190,12,246,0,254,192,255,182,0,69,255,147,
3,240,190,12,246,0,254,192,255,182,0,69,255,147,
4,144,190,60,245,240,254,160,255,174,0,58,255,158,
4,144,190,60,245,240,254,160,255,174,0,58,255,158,
4,48,190,120,246,36,254,192,255,190,0,72,255,133,
4,48,190,120,246,36,254,192,255,190,0,72,255,133,
4,48,190,120,246,36,254,192,255,190,0,72,255,133,
4,20,190,116,246,16,254,192,255,184,0,92,255,143,
4,20,190,116,246,16,254,192,255,184,0,92,255,143,
4,92,190,92,245,172,254,192,255,193,0,81,255,136,
4,92,190,92,245,172,254,192,255,193,0,81,255,136,
4,88,190,72,245,180,254,192,255,195,0,81,255,139,
4,88,190,72,245,180,254,192,255,195,0,81,255,139,
4,48,190,12,245,228,254,192,255,170,0,101,255,139,
4,48,190,12,245,228,254,192,255,170,0,101,255,139,
3,244,189,196,246,48,254,192,255,180,0,85,255,152,
3,244,189,196,246,48,254,192,255,180,0,85,255,152,
4,0,189,160,246,120,254,192,255,178,0,63,255,143,
4,0,189,160,246,120,254,192,255,178,0,63,255,143,
