13250.00,030420,
4,52,190,136,246,244,254,192,255,164,0,72,255,121,
4,20,190,132,246,196,254,224,255,179,0,77,255,143,
4,100,190,32,246,228,254,192,255,171,0,73,255,144,
4,60,190,32,246,92,254,192,255,163,0,82,255,145,
4,60,190,32,246,92,254,192,255,163,0,82,255,145,
4,32,190,112,246,36,254,192,255,161,0,89,255,124,
4,136,190,144,246,120,254,192,255,181,0,75,255,128,
4,88,190,88,246,16,254,192,255,190,0,78,255,153,
4,88,190,88,246,16,254,192,255,190,0,78,255,153,
4,80,190,140,245,204,254,224,255,182,0,64,255,166,
4,84,190,92,245,172,254,192,255,160,0,63,255,150,
4,108,190,0,245,160,254,192,255,168,0,83,255,143,
4,108,190,0,245,160,254,192,255,168,0,83,255,143,
4,52,190,24,245,172,254,192,255,163,0,76,255,108,
4,40,189,200,246,20,254,192,255,155,0,47,255,107,
4,68,190,24,246,152,254,224,255,182,0,53,255,146,
4,68,190,24,246,152,254,224,255,182,0,53,255,146,
4,100,190,48,246,128,254,192,255,181,0,76,255,155,
4,24,190,12,245,248,254,192,255,168,0,105,255,163,
4,24,190,12,245,248,254,192,255,168,0,105,255,163,
4,56,190,60,245,172,254,192,255,153,0,101,255,167,
4,116,190,96,245,152,254,160,255,166,0,64,255,142,
4,136,190,40,246,12,254,192,255,179,0,70,255,152,
4,136,190,40,246,12,254,192,255,179,0,70,255,152,
4,172,190,28,246,116,254,224,255,184,0,76,255,135,
4,176,189,196,246,28,254,192,255,167,0,58,255,117,
4,116,189,212,246,92,254,160,255,142,0,63,255,120,
4,116,189,212,246,92,254,160,255,142,0,63,255,120,
4,40,190,32,246,64,254,192,255,165,0,81,255,145,
4,68,190,4,246,88,254,192,255,180,0,69,255,153,
4,136,190,24,246,104,254,192,255,173,0,56,255,166,
4,136,190,24,246,104,254,192,255,173,0,56,255,166,
4,48,190,40,246,8,254,224,255,170,0,54,255,160,
4,156,190,116,245,220,254,192,255,176,0,46,255,148,
4,84,190,84,246,16,254,192,255,182,0,52,255,137,
4,84,190,84,246,16,254,192,255,182,0,52,255,137,
3,228,190,124,245,132,254,192,255,182,0,60,255,151,
4,56,190,100,245,180,254,160,255,177,0,75,255,150,
4,84,190,112,246,60,254,192,255,178,0,80,255,152,
4,84,190,112,246,60,254,192,255,178,0,80,255,152,
4,156,190,116,245,228,254,192,255,162,0,78,255,151,
4,108,190,112,245,212,254,192,255,157,0,84,255,149,
4,84,190,120,245,240,254,224,255,177,0,86,255,157,
4,84,190,120,245,240,254,224,255,177,0,86,255,157,
4,156,190,76,246,32,254,192,255,175,0,107,255,128,
4,160,190,44,246,36,254,192,255,163,0,104,255,128,
4,160,190,44,246,36,254,192,255,163,0,104,255,128,
4,136,190,52,245,240,254,192,255,164,0,77,255,140,
4,136,190,52,245,240,254,192,255,164,0,77,255,140,
4,176,190,0,246,48,254,192,255,184,0,43,255,161,
4,176,190,0,246,48,254,192,255,184,0,43,255,161,
4,176,190,0,246,48,254,192,255,184,0,43,255,161,
4,92,189,208,246,12,254,192,255,188,0,51,255,161,
4,92,189,208,246,12,254,192,255,188,0,51,255,161,
4,108,190,68,245,212,254,192,255,164,0,62,255,156,
4,108,190,68,245,212,254,192,255,164,0,62,255,156,
4,100,190,60,245,216,254,224,255,163,0,83,255,153,
4,100,190,60,245,216,254,224,255,163,0,83,255,153,
4,120,190,64,245,196,254,224,255,159,0,67,255,164,
4,120,190,64,245,196,254,224,255,159,0,67,255,164,
4,108,190,96,245,136,254,192,255,170,0,70,255,160,
4,108,190,96,245,136,254,192,255,170,0,70,255,160,
4,176,190,124,245,88,254,192,255,180,0,67,255,133,
4,176,190,124,245,88,254,192,255,180,0,67,255,133,
4,176,190,124,245,88,254,192,255,180,0,67,255,133,
4,136,190,28,245,132,254,160,255,171,0,64,255,144,
4,136,190,28,245,132,254,160,255,171,0,64,255,144,
4,116,190,44,245,88,254,192,255,181,0,64,255,136,
4,116,190,44,245,88,254,192,255,181,0,64,255,136,
4,144,190,116,246,8,254,192,255,165,0,75,255,121,
4,144,190,116,246,8,254,192,255,165,0,75,255,121,
4,112,190,136,245,208,254,224,255,162,0,79,255,141,
4,112,190,136,245,208,254,224,255,162,0,79,255,141,
4,64,190,88,245,204,254,224,255,173,0,73,255,152,
4,64,190,88,245,204,254,224,255,173,0,73,255,152,
4,160,190,20,246,12,254,192,255,162,0,62,255,144,
4,160,190,20,246,12,254,192,255,162,0,62,255,144,
4,160,190,20,246,12,254,192,255,162,0,62,255,144,
4,228,190,92,245,204,254,192,255,166,0,63,255,151,
4,228,190,92,245,204,254,192,255,166,0,63,255,151,
4,108,190,104,245,192,254,224,255,177,0,77,255,146,
4,108,190,104,245,192,254,224,255,177,0,77,255,146,
4,60,190,84,246,84,254,192,255,174,0,92,255,151,
4,60,190,84,246,84,254,192,255,174,0,92,255,151,
4,24,189,220,246,96,254,192,255,158,0,95,255,130,
4,24,189,220,246,96,254,192,255,158,0,95,255,130,
4,152,190,20,246,36,254,192,255,154,0,76,255,122,
4,152,190,20,246,36,254,192,255,154,0,76,255,122,
4,196,190,108,245,128,254,192,255,181,0,68,255,149,
4,196,190,108,245,128,254,192,255,181,0,68,255,149,
4,72,190,120,245,244,254,192,255,189,0,76,255,143,
4,72,190,120,245,244,254,192,255,189,0,76,255,143,
4,108,190,132,246,52,254,192,255,192,0,80,255,163,
4,108,190,132,246,52,254,192,255,192,0,80,255,163,
4,108,190,132,246,52,254,192,255,192,0,80,255,163,
4,48,190,100,246,12,254,192,255,197,0,102,255,151,
4,48,190,100,246,12,254,192,255,197,0,102,255,151,
4,12,190,116,245,120,254,192,255,176,0,81,255,139,
4,12,190,116,245,120,254,192,255,176,0,81,255,139,
4,168,190,76,246,112,254,192,255,173,0,68,255,145,
4,168,190,76,246,112,254,192,255,173,0,68,255,145,
4,160,190,112,246,76,254,224,255,157,0,75,255,182,
4,160,190,112,246,76,254,224,255,157,0,75,255,182,
4,140,190,120,246,188,254,192,255,170,0,60,255,158,
4,140,190,120,246,188,254,192,255,170,0,60,255,158,
4,108,190,84,246,120,254,160,255,188,0,57,255,131,
4,108,190,84,246,120,254,160,255,188,0,57,255,131,
4,108,190,84,246,120,254,160,255,188,0,57,255,131,
4,8,190,36,246,28,254,192,255,170,0,65,255,130,
4,8,190,36,246,28,254,192,255,170,0,65,255,130,
4,36,190,36,245,192,254,224,255,191,0,81,255,150,
4,36,190,36,245,192,254,224,255,191,0,81,255,150,
4,116,189,248,245,92,254,192,255,171,0,83,255,161,
4,116,189,248,245,92,254,192,255,171,0,83,255,161,
4,132,190,52,245,220,254,192,255,150,0,63,255,154,
4,132,190,52,245,220,254,192,255,150,0,63,255,154,
4,60,190,64,246,4,254,192,255,171,0,60,255,125,
4,60,190,64,246,4,254,192,255,171,0,60,255,125,
4,120,189,220,245,148,254,192,255,191,0,59,255,131,
4,120,189,220,245,148,254,192,255,191,0,59,255,131,
4,48,190,68,245,132,254,160,255,180,0,44,255,129,
4,48,190,68,245,132,254,160,255,180,0,44,255,129,
4,48,190,68,245,132,254,160,255,180,0,44,255,129,
4,44,190,20,246,12,254,192,255,163,0,50,255,134,
4,44,190,20,246,12,254,192,255,163,0,50,255,134,
4,76,190,108,245,172,254,192,255,155,0,67,255,153,
4,76,190,108,245,172,254,192,255,155,0,67,255,153,
4,160,190,104,245,200,254,192,255,155,0,78,255,158,
4,160,190,104,245,200,254,192,255,155,0,78,255,158,
4,108,190,124,245,200,254,192,255,173,0,77,255,151,
4,108,190,124,245,200,254,192,255,173,0,77,255,151,
4,92,190,80,246,4,254,192,255,182,0,65,255,151,
4,92,190,80,246,4,254,192,255,182,0,65,255,151,
4,64,190,100,246,96,254,224,255,160,0,62,255,135,
4,64,190,100,246,96,254,224,255,160,0,62,255,135,
4,112,190,80,246,56,254,192,255,162,0,64,255,117,
4,112,190,80,246,56,254,192,255,162,0,64,255,117,
4,112,190,80,246,56,254,192,255,162,0,64,255,117,
4,136,190,52,245,240,254,192,255,177,0,71,255,129,
4,136,190,52,245,240,254,192,255,177,0,71,255,129,
4,84,190,32,246,28,254,192,255,188,0,53,255,141,
4,84,190,32,246,28,254,192,255,188,0,53,255,141,
4,88,190,132,246,92,254,192,255,195,0,45,255,135,
4,88,190,132,246,92,254,192,255,195,0,45,255,135,
4,100,190,152,246,100,254,160,255,192,0,70,255,140,
4,100,190,152,246,100,254,160,255,192,0,70,255,140,
4,92,190,96,246,40,254,160,255,171,0,94,255,138,
4,92,190,96,246,40,254,160,255,171,0,94,255,138,
4,40,190,92,245,232,254,192,255,156,0,99,255,130,
4,40,190,92,245,232,254,192,255,156,0,99,255,130,
4,44,190,104,245,252,254,192,255,157,0,83,255,159,
4,44,190,104,245,252,254,192,255,157,0,83,255,159,
4,44,190,104,245,252,254,192,255,157,0,83,255,159,
4,8,190,72,246,96,254,192,255,175,0,69,255,156,
4,8,190,72,246,96,254,192,255,175,0,69,255,156,
4,40,189,252,246,92,254,192,255,200,0,48,255,115,
4,40,189,252,246,92,254,192,255,200,0,48,255,115,
4,132,190,12,245,140,254,224,255,181,0,56,255,103,
4,132,190,12,245,140,254,224,255,181,0,56,255,103,
4,172,190,52,245,160,254,192,255,177,0,67,255,124,
4,172,190,52,245,160,254,192,255,177,0,67,255,124,
4,232,190,68,245,228,254,192,255,170,0,68,255,132,
4,232,190,68,245,228,254,192,255,170,0,68,255,132,
4,156,190,8,245,192,254,192,255,163,0,53,255,151,
4,156,190,8,245,192,254,192,255,163,0,53,255,151,
4,52,190,8,245,168,254,224,255,163,0,43,255,162,
4,52,190,8,245,168,254,224,255,163,0,43,255,162,
4,52,190,8,245,168,254,224,255,163,0,43,255,162,
4,28,189,252,245,192,254,192,255,176,0,62,255,153,
4,28,189,252,245,192,254,192,255,176,0,62,255,153,
4,68,189,204,245,212,254,160,255,166,0,93,255,155,
4,68,189,204,245,212,254,160,255,166,0,93,255,155,
4,80,189,228,246,140,254,192,255,159,0,71,255,136,
4,80,189,228,246,140,254,192,255,159,0,71,255,136,
4,208,190,36,246,40,254,192,255,176,0,65,255,146,
4,208,190,36,246,40,254,192,255,176,0,65,255,146,
4,52,190,24,245,52,254,192,255,185,0,70,255,167,
4,52,190,24,245,52,254,192,255,185,0,70,255,167,
4,56,190,84,245,100,254,192,255,161,0,64,255,125,
4,56,190,84,245,100,254,192,255,161,0,64,255,125,
4,40,190,60,245,252,254,192,255,164,0,54,255,127,
4,40,190,60,245,252,254,192,255,164,0,54,255,127,
4,40,190,60,245,252,254,192,255,164,0,54,255,127,
4,8,190,4,245,252,254,224,255,164,0,56,255,146,
4,8,190,4,245,252,254,224,255,164,0,56,255,146,
4,136,190,116,246,24,254,160,255,162,0,78,255,132,
4,136,190,116,246,24,254,160,255,162,0,78,255,132,
4,76,190,60,246,4,254,160,255,189,0,93,255,129,
4,76,190,60,246,4,254,160,255,189,0,93,255,129,
4,20,190,124,246,16,254,192,255,187,0,50,255,146,
4,20,190,124,246,16,254,192,255,187,0,50,255,146,
4,0,190,92,246,120,254,224,255,182,0,44,255,133,
4,0,190,92,246,120,254,224,255,182,0,44,255,133,
4,76,190,32,245,240,254,192,255,192,0,55,255,158,
4,188,190,28,245,180,254,192,255,180,0,36,255,154,
4,120,190,132,246,12,254,192,255,184,0,55,255,144,
4,120,190,132,246,12,254,192,255,184,0,55,255,144,
4,152,190,120,245,240,254,224,255,184,0,75,255,140,
4,152,190,120,245,240,254,224,255,184,0,75,255,140,
4,152,190,120,245,240,254,224,255,184,0,75,255,140,
4,208,190,88,245,180,254,224,255,193,0,70,255,157,
4,208,190,88,245,180,254,224,255,193,0,70,255,157,
4,64,190,12,246,20,254,192,255,187,0,67,255,136,
4,64,190,12,246,20,254,192,255,187,0,67,255,136,
4,176,189,240,246,156,254,192,255,164,0,70,255,115,
4,176,189,240,246,156,254,192,255,164,0,70,255,115,
4,100,189,204,246,104,254,192,255,159,0,71,255,122,
4,100,189,204,246,104,254,192,255,159,0,71,255,122,
4,120,190,28,246,160,254,224,255,179,0,71,255,120,
4,120,190,28,246,160,254,224,255,179,0,71,255,120,
4,148,189,204,246,20,254,160,255,162,0,73,255,156,
4,148,189,204,246,20,254,160,255,162,0,73,255,156,
4,128,190,4,245,176,254,192,255,164,0,78,255,137,
4,128,190,4,245,176,254,192,255,164,0,78,255,137,
4,136,190,52,245,252,254,192,255,180,0,83,255,118,
4,136,190,52,245,252,254,192,255,180,0,83,255,118,
4,136,190,52,245,252,254,192,255,180,0,83,255,118,
4,132,190,60,246,8,254,192,255,168,0,103,255,136,
4,132,190,60,246,8,254,192,255,168,0,103,255,136,
4,152,190,80,246,136,254,224,255,154,0,91,255,158,
4,152,190,80,246,136,254,224,255,154,0,91,255,158,
4,92,190,20,246,92,254,192,255,169,0,68,255,166,
4,92,190,20,246,92,254,192,255,169,0,68,255,166,
4,168,190,84,246,168,254,192,255,179,0,39,255,151,
4,168,190,84,246,168,254,192,255,179,0,39,255,151,
4,144,190,92,246,88,254,192,255,177,0,33,255,131,
4,144,190,92,246,88,254,192,255,177,0,33,255,131,
4,144,190,88,246,48,254,192,255,170,0,85,255,140,
4,144,190,88,246,48,254,192,255,170,0,85,255,140,
4,144,190,88,246,48,254,192,255,170,0,85,255,140,
4,184,190,120,245,188,254,192,255,160,0,98,255,135,
4,184,190,120,245,188,254,192,255,160,0,98,255,135,
4,172,190,140,246,52,254,192,255,179,0,88,255,128,
4,172,190,140,246,52,254,192,255,179,0,88,255,128,
4,204,190,84,245,252,254,192,255,195,0,94,255,141,
4,204,190,84,245,252,254,192,255,195,0,94,255,141,
4,84,190,64,246,12,254,224,255,185,0,83,255,165,
4,84,190,64,246,12,254,224,255,185,0,83,255,165,
4,80,190,52,246,12,254,192,255,188,0,66,255,187,
4,80,190,52,246,12,254,192,255,188,0,66,255,187,
4,104,190,68,246,24,254,160,255,172,0,69,255,173,
4,104,190,68,246,24,254,160,255,172,0,69,255,173,
4,104,190,68,246,24,254,160,255,172,0,69,255,173,
4,164,190,140,246,68,254,192,255,152,0,66,255,136,
4,164,190,140,246,68,254,192,255,152,0,66,255,136,
4,108,190,56,245,252,254,192,255,173,0,79,255,131,
4,108,190,56,245,252,254,192,255,173,0,79,255,131,
4,160,189,232,246,80,254,192,255,168,0,79,255,125,
4,160,189,232,246,80,254,192,255,168,0,79,255,125,
4,96,190,44,246,172,254,192,255,160,0,65,255,119,
4,96,190,44,246,172,254,192,255,160,0,65,255,119,
4,140,190,52,246,204,254,224,255,159,0,72,255,129,
4,140,190,52,246,204,254,224,255,159,0,72,255,129,
4,88,190,32,245,240,254,192,255,161,0,62,255,125,
4,88,190,32,245,240,254,192,255,161,0,62,255,125,
4,128,190,96,245,160,254,192,255,174,0,71,255,124,
4,128,190,96,245,160,254,192,255,174,0,71,255,124,
4,128,190,96,245,160,254,192,255,174,0,71,255,124,
4,36,190,156,245,248,254,192,255,178,0,89,255,130,
4,36,190,156,245,248,254,192,255,178,0,89,255,130,
4,56,190,28,245,240,254,224,255,183,0,76,255,118,
4,56,190,28,245,240,254,224,255,183,0,76,255,118,
4,48,190,20,245,120,254,192,255,160,0,65,255,135,
4,48,190,20,245,120,254,192,255,160,0,65,255,135,
4,124,190,88,245,128,254,192,255,152,0,46,255,147,
4,124,190,88,245,128,254,192,255,152,0,46,255,147,
4,184,190,52,246,60,254,192,255,151,0,45,255,139,
4,184,190,52,246,60,254,192,255,151,0,45,255,139,
4,208,190,76,246,164,254,192,255,158,0,44,255,128,
4,208,190,76,246,164,254,192,255,158,0,44,255,128,
4,208,190,76,246,164,254,192,255,158,0,44,255,128,
4,72,190,80,246,180,254,192,255,166,0,78,255,150,
4,72,190,80,246,180,254,192,255,166,0,78,255,150,
4,144,190,48,246,176,254,192,255,175,0,80,255,156,
4,144,190,48,246,176,254,192,255,175,0,80,255,156,
4,172,190,64,246,48,254,224,255,171,0,55,255,168,
4,172,190,64,246,48,254,224,255,171,0,55,255,168,
4,24,190,72,246,44,254,192,255,180,0,71,255,173,
4,24,190,72,246,44,254,192,255,180,0,71,255,173,
4,92,190,52,245,228,254,192,255,184,0,72,255,161,
4,92,190,52,245,228,254,192,255,184,0,72,255,161,
4,76,189,192,245,224,254,192,255,192,0,65,255,136,
4,76,189,192,245,224,254,192,255,192,0,65,255,136,
4,76,190,12,246,24,254,192,255,183,0,62,255,123,
4,76,190,12,246,24,254,192,255,183,0,62,255,123,
4,76,190,12,246,24,254,192,255,183,0,62,255,123,
4,52,189,240,245,208,254,192,255,172,0,52,255,127,
4,52,189,240,245,208,254,192,255,172,0,52,255,127,
4,108,189,208,245,124,254,192,255,174,0,55,255,134,
4,108,189,208,245,124,254,192,255,174,0,55,255,134,
4,116,189,212,246,96,254,224,255,185,0,72,255,144,
4,116,189,212,246,96,254,224,255,185,0,72,255,144,
4,116,190,20,245,244,254,224,255,181,0,76,255,135,
4,116,190,20,245,244,254,224,255,181,0,76,255,135,
4,120,190,44,245,228,254,160,255,174,0,60,255,126,
4,120,190,44,245,228,254,160,255,174,0,60,255,126,
4,88,190,28,246,48,254,192,255,188,0,77,255,124,
4,88,190,28,246,48,254,192,255,188,0,77,255,124,
4,88,190,28,246,48,254,192,255,188,0,77,255,124,
4,40,190,64,246,168,254,192,255,189,0,80,255,117,
4,40,190,64,246,168,254,192,255,189,0,80,255,117,
4,156,190,16,246,64,254,224,255,167,0,68,255,127,
4,156,190,16,246,64,254,224,255,167,0,68,255,127,
4,212,189,204,245,232,254,192,255,151,0,68,255,149,
4,212,189,204,245,232,254,192,255,151,0,68,255,149,
4,112,190,36,245,196,254,192,255,166,0,76,255,145,
4,112,190,36,245,196,254,192,255,166,0,76,255,145,
4,132,190,40,246,108,254,192,255,174,0,70,255,153,
4,132,190,40,246,108,254,192,255,174,0,70,255,153,
4,108,190,36,246,172,254,192,255,163,0,56,255,129,
4,108,190,36,246,172,254,192,255,163,0,56,255,129,
4,52,189,184,246,100,254,192,255,166,0,75,255,131,
4,52,189,184,246,100,254,192,255,166,0,75,255,131,
4,52,189,184,246,100,254,192,255,166,0,75,255,131,
4,56,189,220,246,12,254,224,255,168,0,51,255,175,
4,56,189,220,246,12,254,224,255,168,0,51,255,175,
4,112,189,252,246,40,254,192,255,168,0,41,255,189,
4,112,189,252,246,40,254,192,255,168,0,41,255,189,
4,80,189,236,245,212,254,224,255,182,0,49,255,155,
4,80,189,236,245,212,254,224,255,182,0,49,255,155,
4,116,190,84,245,252,254,192,255,198,0,64,255,124,
4,116,190,84,245,252,254,192,255,198,0,64,255,124,
4,44,190,100,246,96,254,192,255,174,0,58,255,106,
4,44,190,100,246,96,254,192,255,174,0,58,255,106,
4,72,190,128,246,64,254,192,255,168,0,76,255,101,
4,72,190,128,246,64,254,192,255,168,0,76,255,101,
4,16,190,168,246,56,254,192,255,166,0,92,255,131,
4,16,190,168,246,56,254,192,255,166,0,92,255,131,
4,16,190,168,246,56,254,192,255,166,0,92,255,131,
4,136,190,152,245,176,254,192,255,177,0,86,255,163,
4,136,190,152,245,176,254,192,255,177,0,86,255,163,
4,76,190,104,245,152,254,192,255,168,0,86,255,136,
4,76,190,104,245,152,254,192,255,168,0,86,255,136,
3,192,190,104,245,220,254,192,255,180,0,78,255,117,
3,192,190,104,245,220,254,192,255,180,0,78,255,117,
4,48,190,92,246,44,254,224,255,170,0,59,255,161,
4,48,190,92,246,44,254,224,255,170,0,59,255,161,
4,68,190,84,246,56,254,192,255,155,0,56,255,186,
4,68,190,84,246,56,254,192,255,155,0,56,255,186,
4,52,190,72,246,60,254,160,255,150,0,55,255,159,
4,52,190,72,246,60,254,160,255,150,0,55,255,159,
4,72,190,28,246,124,254,192,255,142,0,46,255,122,
4,72,190,28,246,124,254,192,255,142,0,46,255,122,
4,152,190,48,245,224,254,224,255,162,0,58,255,110,
4,152,190,48,245,224,254,224,255,162,0,58,255,110,
4,152,190,48,245,224,254,224,255,162,0,58,255,110,
4,68,190,24,245,212,254,192,255,178,0,68,255,116,
4,68,190,24,245,212,254,192,255,178,0,68,255,116,
4,48,190,48,246,16,254,192,255,178,0,62,255,149,
4,48,190,48,246,16,254,192,255,178,0,62,255,149,
4,56,190,140,246,48,254,160,255,172,0,57,255,160,
4,56,190,140,246,48,254,160,255,172,0,57,255,160,
4,144,190,44,246,60,254,192,255,167,0,81,255,141,
4,144,190,44,246,60,254,192,255,167,0,81,255,141,
4,52,190,32,246,140,254,192,255,169,0,79,255,117,
4,52,190,32,246,140,254,192,255,169,0,79,255,117,
4,52,190,72,246,116,254,192,255,161,0,76,255,155,
4,52,190,72,246,116,254,192,255,161,0,76,255,155,
4,84,190,100,246,128,254,192,255,168,0,88,255,164,
4,84,190,100,246,128,254,192,255,168,0,88,255,164,
4,60,190,156,245,240,254,192,255,172,0,98,255,136,
4,60,190,156,245,240,254,192,255,172,0,98,255,136,
4,60,190,156,245,240,254,192,255,172,0,98,255,136,
4,76,190,56,245,252,254,160,255,178,0,66,255,147,
4,76,190,56,245,252,254,160,255,178,0,66,255,147,
4,80,190,24,245,248,254,224,255,187,0,49,255,130,
4,80,190,24,245,248,254,224,255,187,0,49,255,130,
4,76,190,76,246,108,254,192,255,179,0,65,255,125,
4,76,190,76,246,108,254,192,255,179,0,65,255,125,
4,4,190,12,246,0,254,224,255,182,0,77,255,108,
4,4,190,12,246,0,254,224,255,182,0,77,255,108,
4,36,190,32,245,232,254,192,255,150,0,65,255,138,
4,36,190,32,245,232,254,192,255,150,0,65,255,138,
4,88,190,16,245,236,254,192,255,150,0,72,255,151,
4,88,190,16,245,236,254,192,255,150,0,72,255,151,
4,88,190,16,245,236,254,192,255,150,0,72,255,151,
4,112,190,132,246,80,254,192,255,177,0,65,255,150,
4,112,190,132,246,80,254,192,255,177,0,65,255,150,
3,240,190,76,245,96,254,224,255,181,0,59,255,118,
3,240,190,76,245,96,254,224,255,181,0,59,255,118,
4,8,189,224,245,216,254,192,255,171,0,52,255,136,
4,8,189,224,245,216,254,192,255,171,0,52,255,136,
4,140,189,224,246,56,254,224,255,184,0,92,255,147,
4,140,189,224,246,56,254,224,255,184,0,92,255,147,
4,92,190,44,246,52,254,192,255,188,0,105,255,155,
4,92,190,44,246,52,254,192,255,188,0,105,255,155,
4,80,190,32,246,56,254,192,255,189,0,76,255,144,
4,80,190,32,246,56,254,192,255,189,0,76,255,144,
4,144,190,0,246,68,254,192,255,188,0,68,255,177,
4,144,190,0,246,68,254,192,255,188,0,68,255,177,
4,144,190,0,246,68,254,192,255,188,0,68,255,177,
4,44,189,228,246,16,254,192,255,172,0,72,255,177,
4,44,189,228,246,16,254,192,255,172,0,72,255,177,
3,248,190,44,246,16,254,224,255,158,0,60,255,160,
3,248,190,44,246,16,254,224,255,158,0,60,255,160,
4,32,190,40,246,92,254,192,255,133,0,61,255,159,
4,32,190,40,246,92,254,192,255,133,0,61,255,159,
4,76,190,40,246,180,254,192,255,148,0,87,255,147,
4,76,190,40,246,180,254,192,255,148,0,87,255,147,
4,60,190,28,246,96,254,192,255,160,0,98,255,161,
4,60,190,28,246,96,254,192,255,160,0,98,255,161,
4,76,189,184,246,8,254,192,255,167,0,76,255,144,
4,76,189,184,246,8,254,192,255,167,0,76,255,144,
4,76,189,184,246,8,254,192,255,167,0,76,255,144,
4,168,190,20,246,44,254,192,255,160,0,73,255,151,
4,168,190,20,246,44,254,192,255,160,0,73,255,151,
4,140,190,84,245,244,254,192,255,159,0,68,255,156,
4,140,190,84,245,244,254,192,255,159,0,68,255,156,
4,108,190,40,245,180,254,192,255,175,0,49,255,143,
4,108,190,40,245,180,254,192,255,175,0,49,255,143,
4,64,190,32,245,228,254,160,255,190,0,67,255,143,
4,64,190,32,245,228,254,160,255,190,0,67,255,143,
4,40,190,8,246,44,254,224,255,193,0,73,255,144,
4,40,190,8,246,44,254,224,255,193,0,73,255,144,
4,100,190,28,246,60,254,192,255,173,0,81,255,152,
4,100,190,28,246,60,254,192,255,173,0,81,255,152,
4,144,189,208,245,236,254,192,255,164,0,85,255,155,
4,144,189,208,245,236,254,192,255,164,0,85,255,155,
4,144,189,208,245,236,254,192,255,164,0,85,255,155,
4,100,189,224,245,144,254,192,255,190,0,80,255,137,
4,100,189,224,245,144,254,192,255,190,0,80,255,137,
4,92,190,56,246,28,254,224,255,201,0,77,255,140,
4,92,190,56,246,28,254,224,255,201,0,77,255,140,
4,100,190,40,246,68,254,224,255,173,0,88,255,129,
4,100,190,40,246,68,254,224,255,173,0,88,255,129,
4,80,190,0,245,128,254,160,255,141,0,79,255,131,
4,80,190,0,245,128,254,160,255,141,0,79,255,131,
4,80,189,252,246,12,254,192,255,162,0,55,255,160,
4,80,189,252,246,12,254,192,255,162,0,55,255,160,
4,148,190,32,245,220,254,192,255,182,0,56,255,170,
4,148,190,32,245,220,254,192,255,182,0,56,255,170,
