12829.00,030420,
5,0,189,216,246,36,254,192,255,182,0,77,255,165,
5,0,189,216,246,36,254,192,255,182,0,77,255,165,
5,0,189,216,246,36,254,192,255,182,0,77,255,165,
4,188,190,124,245,188,254,160,255,175,0,69,255,171,
4,188,190,124,245,188,254,160,255,175,0,69,255,171,
4,116,190,204,245,112,254,192,255,170,0,54,255,173,
4,116,190,204,245,112,254,192,255,170,0,54,255,173,
4,100,189,112,245,132,254,160,255,189,0,53,255,166,
4,100,189,112,245,132,254,160,255,189,0,53,255,166,
4,140,189,160,245,120,254,192,255,184,0,48,255,149,
4,140,189,160,245,120,254,192,255,184,0,48,255,149,
4,60,190,108,246,12,254,192,255,172,0,94,255,133,
4,60,190,108,246,12,254,192,255,172,0,94,255,133,
4,8,190,144,245,200,254,192,255,171,0,97,255,120,
4,8,190,144,245,200,254,192,255,171,0,97,255,120,
4,96,189,164,245,140,254,224,255,177,0,94,255,139,
4,96,189,164,245,140,254,224,255,177,0,94,255,139,
4,140,190,44,245,120,254,192,255,198,0,86,255,176,
4,140,190,44,245,120,254,192,255,198,0,86,255,176,
4,140,190,44,245,120,254,192,255,198,0,86,255,176,
4,132,190,184,245,240,254,192,255,201,0,63,255,163,
4,132,190,184,245,240,254,192,255,201,0,63,255,163,
4,40,190,140,245,232,254,192,255,182,0,61,255,163,
4,40,190,140,245,232,254,192,255,182,0,61,255,163,
4,52,189,236,245,196,254,192,255,192,0,98,255,178,
4,52,189,236,245,196,254,192,255,192,0,98,255,178,
3,240,190,68,246,144,254,160,255,188,0,74,255,166,
3,240,190,68,246,144,254,160,255,188,0,74,255,166,
4,12,190,92,246,144,254,192,255,208,0,49,255,163,
4,12,190,92,246,144,254,192,255,208,0,49,255,163,
4,144,190,164,246,4,254,192,255,230,0,53,255,174,
4,144,190,164,246,4,254,192,255,230,0,53,255,174,
4,200,190,24,246,36,254,160,255,206,0,83,255,164,
4,200,190,24,246,36,254,160,255,206,0,83,255,164,
4,72,190,76,246,80,254,192,255,194,0,111,255,153,
4,72,190,76,246,80,254,192,255,194,0,111,255,153,
3,240,190,124,246,184,254,160,255,197,0,94,255,154,
3,240,190,124,246,184,254,160,255,197,0,94,255,154,
3,240,190,124,246,184,254,160,255,197,0,94,255,154,
4,16,190,196,246,224,254,192,255,180,0,54,255,161,
4,16,190,196,246,224,254,192,255,180,0,54,255,161,
4,68,190,44,246,84,254,192,255,177,0,54,255,129,
4,68,190,44,246,84,254,192,255,177,0,54,255,129,
4,56,189,244,246,112,254,192,255,169,0,71,255,135,
4,56,189,244,246,112,254,192,255,169,0,71,255,135,
4,124,189,208,246,120,254,160,255,142,0,54,255,144,
4,124,189,208,246,120,254,160,255,142,0,54,255,144,
4,20,190,32,246,144,254,192,255,140,0,61,255,128,
4,20,190,32,246,144,254,192,255,140,0,61,255,128,
4,164,190,124,246,36,254,192,255,145,0,70,255,126,
4,164,190,124,246,36,254,192,255,145,0,70,255,126,
4,184,190,176,245,204,254,192,255,162,0,81,255,149,
4,184,190,176,245,204,254,192,255,162,0,81,255,149,
4,80,190,68,245,228,254,192,255,165,0,104,255,158,
4,80,190,68,245,228,254,192,255,165,0,104,255,158,
4,76,189,172,246,16,254,160,255,155,0,91,255,162,
4,76,189,172,246,16,254,160,255,155,0,91,255,162,
3,232,189,204,246,20,254,192,255,146,0,64,255,154,
3,232,189,204,246,20,254,192,255,146,0,64,255,154,
3,232,189,204,246,20,254,192,255,146,0,64,255,154,
3,224,190,8,246,128,254,192,255,164,0,71,255,106,
3,224,190,8,246,128,254,192,255,164,0,71,255,106,
4,76,190,36,246,128,254,192,255,188,0,84,255,98,
4,76,190,36,246,128,254,192,255,188,0,84,255,98,
4,140,190,40,246,4,254,192,255,210,0,85,255,115,
4,140,190,40,246,4,254,192,255,210,0,85,255,115,
4,112,190,92,245,196,254,192,255,209,0,99,255,130,
4,112,190,92,245,196,254,192,255,209,0,99,255,130,
4,60,190,144,245,184,254,160,255,199,0,100,255,132,
4,60,190,144,245,184,254,160,255,199,0,100,255,132,
4,80,190,68,246,108,254,192,255,192,0,79,255,116,
4,80,190,68,246,108,254,192,255,192,0,79,255,116,
4,56,190,84,245,168,254,192,255,178,0,78,255,116,
4,56,190,84,245,168,254,192,255,178,0,78,255,116,
4,56,190,84,245,168,254,192,255,178,0,78,255,116,
4,16,190,160,246,0,254,192,255,164,0,90,255,122,
4,16,190,160,246,0,254,192,255,164,0,90,255,122,
4,88,190,144,246,48,254,160,255,198,0,76,255,134,
4,88,190,144,246,48,254,160,255,198,0,76,255,134,
4,116,190,64,246,52,254,192,255,185,0,64,255,133,
4,116,190,64,246,52,254,192,255,185,0,64,255,133,
4,60,190,8,246,120,254,192,255,160,0,76,255,157,
4,60,190,8,246,120,254,192,255,160,0,76,255,157,
4,32,190,32,246,116,254,160,255,171,0,76,255,154,
4,32,190,32,246,116,254,160,255,171,0,76,255,154,
4,104,190,64,246,12,254,160,255,167,0,88,255,134,
4,104,190,64,246,12,254,160,255,167,0,88,255,134,
4,104,190,64,246,12,254,160,255,167,0,88,255,134,
4,176,190,76,246,124,254,192,255,153,0,89,255,132,
4,176,190,76,246,124,254,192,255,153,0,89,255,132,
4,76,190,140,246,48,254,192,255,151,0,64,255,156,
4,76,190,140,246,48,254,192,255,151,0,64,255,156,
4,60,190,184,245,204,254,192,255,147,0,60,255,155,
4,60,190,184,245,204,254,192,255,147,0,60,255,155,
4,84,190,192,246,36,254,192,255,142,0,61,255,154,
4,84,190,192,246,36,254,192,255,142,0,61,255,154,
4,48,190,8,246,32,254,160,255,144,0,64,255,149,
4,48,190,8,246,32,254,160,255,144,0,64,255,149,
4,56,189,216,246,160,254,192,255,165,0,54,255,160,
4,56,189,216,246,160,254,192,255,165,0,54,255,160,
4,112,190,52,247,44,254,192,255,170,0,70,255,118,
4,112,190,52,247,44,254,192,255,170,0,70,255,118,
4,112,190,52,247,44,254,192,255,170,0,70,255,118,
4,60,190,52,247,88,254,160,255,171,0,68,255,127,
4,60,190,52,247,88,254,160,255,171,0,68,255,127,
4,36,190,80,246,8,254,192,255,168,0,70,255,150,
4,36,190,80,246,8,254,192,255,168,0,70,255,150,
4,48,190,36,245,228,254,160,255,189,0,83,255,149,
4,48,190,36,245,228,254,160,255,189,0,83,255,149,
3,248,190,28,245,180,254,160,255,221,0,86,255,112,
3,248,190,28,245,180,254,160,255,221,0,86,255,112,
3,228,190,24,245,220,254,160,255,207,0,80,255,110,
3,228,190,24,245,220,254,160,255,207,0,80,255,110,
4,52,190,48,245,116,254,160,255,182,0,74,255,102,
4,52,190,48,245,116,254,160,255,182,0,74,255,102,
4,108,190,40,246,48,254,192,255,149,0,78,255,117,
4,108,190,40,246,48,254,192,255,149,0,78,255,117,
4,108,190,40,246,48,254,192,255,149,0,78,255,117,
4,140,190,68,246,16,254,192,255,163,0,74,255,146,
4,140,190,68,246,16,254,192,255,163,0,74,255,146,
4,108,190,72,246,8,254,160,255,174,0,71,255,160,
4,108,190,72,246,8,254,160,255,174,0,71,255,160,
4,92,190,172,246,8,254,192,255,181,0,68,255,168,
4,92,190,172,246,8,254,192,255,181,0,68,255,168,
4,32,190,60,245,172,254,160,255,175,0,65,255,142,
4,32,190,60,245,172,254,160,255,175,0,65,255,142,
3,204,190,8,246,88,254,192,255,159,0,79,255,120,
4,132,190,64,246,8,254,192,255,199,0,50,255,143,
4,132,190,64,246,8,254,192,255,199,0,50,255,143,
4,140,190,32,245,232,254,160,255,214,0,81,255,129,
4,140,190,32,245,232,254,160,255,214,0,81,255,129,
4,100,190,44,246,136,254,160,255,184,0,90,255,92,
4,100,190,44,246,136,254,160,255,184,0,90,255,92,
4,80,190,12,246,48,254,192,255,175,0,73,255,118,
4,80,190,12,246,48,254,192,255,175,0,73,255,118,
4,104,190,4,246,4,254,160,255,175,0,87,255,167,
4,104,190,4,246,4,254,160,255,175,0,87,255,167,
4,96,190,32,246,8,254,160,255,182,0,75,255,141,
4,96,190,32,246,8,254,160,255,182,0,75,255,141,
4,84,189,244,245,160,254,192,255,164,0,42,255,129,
4,84,189,244,245,160,254,192,255,164,0,42,255,129,
4,84,189,244,245,160,254,192,255,164,0,42,255,129,
4,88,190,4,245,108,254,192,255,155,0,44,255,141,
4,88,190,4,245,108,254,192,255,155,0,44,255,141,
4,96,190,20,245,160,254,192,255,157,0,65,255,150,
4,96,190,20,245,160,254,192,255,157,0,65,255,150,
4,128,190,124,245,168,254,160,255,172,0,81,255,157,
4,128,190,124,245,168,254,160,255,172,0,81,255,157,
4,52,190,112,245,204,254,192,255,183,0,80,255,184,
4,52,190,112,245,204,254,192,255,183,0,80,255,184,
3,248,190,12,245,64,254,160,255,188,0,81,255,165,
3,248,190,12,245,64,254,160,255,188,0,81,255,165,
4,84,190,28,245,180,254,160,255,183,0,60,255,139,
4,84,190,28,245,180,254,160,255,183,0,60,255,139,
4,88,190,72,246,116,254,192,255,173,0,73,255,116,
4,88,190,72,246,116,254,192,255,173,0,73,255,116,
4,88,190,72,246,116,254,192,255,173,0,73,255,116,
4,88,190,60,245,244,254,160,255,169,0,79,255,134,
4,88,190,60,245,244,254,160,255,169,0,79,255,134,
4,36,190,72,245,212,254,192,255,186,0,76,255,130,
4,36,190,72,245,212,254,192,255,186,0,76,255,130,
4,100,190,112,245,160,254,192,255,215,0,83,255,137,
4,100,190,112,245,160,254,192,255,215,0,83,255,137,
4,48,190,4,245,236,254,160,255,189,0,88,255,151,
4,48,190,4,245,236,254,160,255,189,0,88,255,151,
4,24,190,12,246,48,254,192,255,175,0,84,255,160,
4,24,190,12,246,48,254,192,255,175,0,84,255,160,
4,60,190,32,246,12,254,192,255,183,0,80,255,168,
4,60,190,32,246,12,254,192,255,183,0,80,255,168,
4,60,190,32,246,12,254,192,255,183,0,80,255,168,
4,196,189,236,246,48,254,160,255,190,0,81,255,149,
4,196,189,236,246,48,254,160,255,190,0,81,255,149,
4,144,190,64,245,248,254,192,255,207,0,86,255,144,
4,144,190,64,245,248,254,192,255,207,0,86,255,144,
4,128,190,156,245,244,254,160,255,186,0,82,255,130,
4,128,190,156,245,244,254,160,255,186,0,82,255,130,
4,32,190,88,245,204,254,160,255,170,0,69,255,122,
4,32,190,88,245,204,254,160,255,170,0,69,255,122,
4,92,190,20,245,156,254,160,255,176,0,67,255,113,
4,92,190,20,245,156,254,160,255,176,0,67,255,113,
4,116,190,20,245,84,254,160,255,170,0,70,255,140,
4,116,190,20,245,84,254,160,255,170,0,70,255,140,
4,136,190,88,245,248,254,160,255,183,0,73,255,159,
4,136,190,88,245,248,254,160,255,183,0,73,255,159,
4,136,190,88,245,248,254,160,255,183,0,73,255,159,
4,28,190,4,246,64,254,192,255,176,0,84,255,149,
4,28,190,4,246,64,254,192,255,176,0,84,255,149,
4,56,189,232,246,208,254,192,255,169,0,69,255,153,
4,56,189,232,246,208,254,192,255,169,0,69,255,153,
4,72,189,184,245,180,254,192,255,164,0,71,255,145,
4,72,189,184,245,180,254,192,255,164,0,71,255,145,
4,152,189,248,245,236,254,192,255,169,0,79,255,156,
4,152,189,248,245,236,254,192,255,169,0,79,255,156,
4,88,190,56,246,68,254,160,255,179,0,80,255,163,
4,88,190,56,246,68,254,160,255,179,0,80,255,163,
4,52,190,84,246,132,254,128,255,190,0,86,255,173,
4,52,190,84,246,132,254,128,255,190,0,86,255,173,
4,76,190,180,246,124,254,192,255,160,0,72,255,137,
4,76,190,180,246,124,254,192,255,160,0,72,255,137,
4,76,190,180,246,124,254,192,255,160,0,72,255,137,
4,80,190,156,245,212,254,192,255,155,0,79,255,122,
4,80,190,156,245,212,254,192,255,155,0,79,255,122,
4,140,190,16,246,40,254,160,255,169,0,69,255,139,
4,140,190,16,246,40,254,160,255,169,0,69,255,139,
4,108,189,232,245,252,254,160,255,179,0,59,255,160,
4,108,189,232,245,252,254,160,255,179,0,59,255,160,
4,104,190,28,246,112,254,192,255,176,0,73,255,155,
4,104,190,28,246,112,254,192,255,176,0,73,255,155,
4,84,190,60,246,116,254,160,255,179,0,122,255,152,
4,80,190,84,246,88,254,192,255,162,0,94,255,142,
4,80,190,84,246,88,254,192,255,162,0,94,255,142,
4,80,190,84,246,88,254,192,255,162,0,94,255,142,
4,60,190,24,246,36,254,160,255,178,0,68,255,147,
4,60,190,24,246,36,254,160,255,178,0,68,255,147,
4,68,190,88,246,88,254,160,255,195,0,71,255,171,
4,68,190,88,246,88,254,160,255,195,0,71,255,171,
4,64,190,132,245,252,254,160,255,193,0,53,255,159,
4,64,190,132,245,252,254,160,255,193,0,53,255,159,
4,4,190,8,246,16,254,192,255,183,0,46,255,143,
4,4,190,8,246,16,254,192,255,183,0,46,255,143,
4,48,190,92,245,184,254,192,255,168,0,60,255,145,
4,48,190,92,245,184,254,192,255,168,0,60,255,145,
4,140,189,252,246,108,254,192,255,174,0,87,255,131,
4,140,189,252,246,108,254,192,255,174,0,87,255,131,
4,140,189,252,246,108,254,192,255,174,0,87,255,131,
4,32,189,252,246,112,254,192,255,186,0,74,255,154,
4,32,189,252,246,112,254,192,255,186,0,74,255,154,
3,240,190,68,246,64,254,160,255,192,0,74,255,160,
3,240,190,68,246,64,254,160,255,192,0,74,255,160,
4,44,190,120,246,132,254,160,255,185,0,61,255,139,
4,44,190,120,246,132,254,160,255,185,0,61,255,139,
3,252,190,52,246,128,254,192,255,159,0,63,255,136,
3,252,190,52,246,128,254,192,255,159,0,63,255,136,
4,84,190,28,246,156,254,160,255,139,0,68,255,144,
4,84,190,28,246,156,254,160,255,139,0,68,255,144,
4,68,190,56,246,128,254,192,255,142,0,85,255,164,
4,68,190,56,246,128,254,192,255,142,0,85,255,164,
4,20,189,248,246,172,254,192,255,161,0,86,255,159,
4,20,189,248,246,172,254,192,255,161,0,86,255,159,
4,20,189,248,246,172,254,192,255,161,0,86,255,159,
4,24,190,64,245,244,254,192,255,177,0,69,255,156,
4,24,190,64,245,244,254,192,255,177,0,69,255,156,
3,252,190,48,246,36,254,192,255,190,0,72,255,124,
3,252,190,48,246,36,254,192,255,190,0,72,255,124,
4,108,190,112,245,204,254,192,255,186,0,76,255,108,
4,108,190,112,245,204,254,192,255,186,0,76,255,108,
4,52,190,24,245,212,254,192,255,184,0,70,255,146,
4,52,190,24,245,212,254,192,255,184,0,70,255,146,
4,28,190,16,246,172,254,192,255,171,0,42,255,159,
4,28,190,16,246,172,254,192,255,171,0,42,255,159,
4,44,190,40,246,80,254,160,255,163,0,35,255,169,
4,44,190,40,246,80,254,160,255,163,0,35,255,169,
4,44,190,40,246,80,254,160,255,163,0,35,255,169,
4,76,190,124,246,12,254,160,255,185,0,65,255,146,
4,76,190,124,246,12,254,160,255,185,0,65,255,146,
4,40,190,24,246,20,254,192,255,194,0,81,255,120,
4,40,190,24,246,20,254,192,255,194,0,81,255,120,
4,40,190,72,245,228,254,192,255,186,0,67,255,128,
4,40,190,72,245,228,254,192,255,186,0,67,255,128,
4,128,190,68,245,184,254,192,255,180,0,61,255,126,
4,128,190,68,245,184,254,192,255,180,0,61,255,126,
3,252,189,236,246,92,254,192,255,166,0,74,255,130,
3,252,189,236,246,92,254,192,255,166,0,74,255,130,
4,20,189,220,245,196,254,192,255,179,0,98,255,157,
4,20,189,220,245,196,254,192,255,179,0,98,255,157,
3,228,189,240,245,128,254,160,255,196,0,91,255,143,
3,228,189,240,245,128,254,160,255,196,0,91,255,143,
3,228,189,240,245,128,254,160,255,196,0,91,255,143,
4,88,189,252,245,124,254,192,255,188,0,65,255,133,
4,88,189,252,245,124,254,192,255,188,0,65,255,133,
4,68,190,4,245,212,254,192,255,187,0,72,255,124,
4,68,190,4,245,212,254,192,255,187,0,72,255,124,
4,64,190,32,245,236,254,192,255,173,0,65,255,126,
4,64,190,32,245,236,254,192,255,173,0,65,255,126,
4,80,190,16,246,48,254,160,255,176,0,95,255,139,
4,80,190,16,246,48,254,160,255,176,0,95,255,139,
4,36,190,68,246,60,254,192,255,164,0,104,255,127,
4,36,190,68,246,60,254,192,255,164,0,104,255,127,
3,240,190,36,245,248,254,160,255,151,0,74,255,135,
3,240,190,36,245,248,254,160,255,151,0,74,255,135,
4,52,190,84,246,108,254,160,255,175,0,49,255,156,
4,52,190,84,246,108,254,160,255,175,0,49,255,156,
4,52,190,84,246,108,254,160,255,175,0,49,255,156,
