13114.00,030420,
4,120,190,172,246,64,254,192,255,163,0,83,255,139,
4,68,189,248,245,236,254,160,255,172,0,76,255,147,
4,68,189,248,245,236,254,160,255,172,0,76,255,147,
4,76,190,12,246,108,254,160,255,157,0,94,255,142,
4,76,190,12,246,108,254,160,255,157,0,94,255,142,
4,44,190,112,246,96,254,192,255,156,0,81,255,152,
4,44,190,112,246,96,254,192,255,156,0,81,255,152,
4,44,190,112,246,96,254,192,255,156,0,81,255,152,
4,48,190,76,246,8,254,192,255,181,0,53,255,166,
4,48,190,76,246,8,254,192,255,181,0,53,255,166,
4,56,190,92,246,148,254,192,255,183,0,48,255,130,
4,56,190,92,246,148,254,192,255,183,0,48,255,130,
4,68,190,84,245,200,254,224,255,170,0,50,255,116,
4,68,190,84,245,200,254,224,255,170,0,50,255,116,
4,120,190,136,246,12,254,192,255,173,0,65,255,130,
4,120,190,136,246,12,254,192,255,173,0,65,255,130,
4,52,190,116,246,92,254,192,255,166,0,78,255,152,
4,52,190,116,246,92,254,192,255,166,0,78,255,152,
4,68,190,76,245,188,254,192,255,160,0,83,255,147,
4,68,190,76,245,188,254,192,255,160,0,83,255,147,
4,16,190,116,245,204,254,192,255,169,0,89,255,133,
4,16,190,116,245,204,254,192,255,169,0,89,255,133,
4,16,190,116,245,204,254,192,255,169,0,89,255,133,
4,36,190,20,246,80,254,192,255,187,0,100,255,152,
4,36,190,20,246,80,254,192,255,187,0,100,255,152,
3,244,190,44,246,68,254,192,255,164,0,61,255,177,
3,244,190,44,246,68,254,192,255,164,0,61,255,177,
3,252,190,64,246,92,254,224,255,155,0,56,255,177,
3,252,190,64,246,92,254,224,255,155,0,56,255,177,
4,96,190,40,246,64,254,192,255,152,0,83,255,123,
4,96,190,40,246,64,254,192,255,152,0,83,255,123,
4,160,190,56,245,160,254,224,255,155,0,98,255,122,
4,160,190,56,245,160,254,224,255,155,0,98,255,122,
4,92,190,68,246,8,254,192,255,172,0,71,255,140,
4,92,190,68,246,8,254,192,255,172,0,71,255,140,
4,92,190,68,246,8,254,192,255,172,0,71,255,140,
4,52,190,84,246,100,254,160,255,169,0,48,255,145,
4,52,190,84,246,100,254,160,255,169,0,48,255,145,
4,152,190,60,246,4,254,192,255,151,0,49,255,163,
4,152,190,60,246,4,254,192,255,151,0,49,255,163,
4,172,189,232,246,216,254,160,255,164,0,77,255,138,
4,172,189,232,246,216,254,160,255,164,0,77,255,138,
4,96,189,220,246,92,254,192,255,173,0,111,255,138,
4,96,189,220,246,92,254,192,255,173,0,111,255,138,
4,96,190,52,246,60,254,192,255,176,0,120,255,165,
4,96,190,52,246,60,254,192,255,176,0,120,255,165,
4,32,190,68,246,40,254,192,255,172,0,84,255,159,
4,32,190,68,246,40,254,192,255,172,0,84,255,159,
4,8,190,36,246,136,254,192,255,176,0,50,255,158,
4,8,190,36,246,136,254,192,255,176,0,50,255,158,
4,8,190,36,246,136,254,192,255,176,0,50,255,158,
4,44,190,8,245,252,254,224,255,179,0,47,255,141,
4,44,190,8,245,252,254,224,255,179,0,47,255,141,
4,28,190,8,245,204,254,192,255,168,0,49,255,143,
4,28,190,8,245,204,254,192,255,168,0,49,255,143,
4,80,190,36,245,184,254,192,255,172,0,84,255,130,
4,80,190,36,245,184,254,192,255,172,0,84,255,130,
4,124,190,88,245,68,254,160,255,190,0,74,255,105,
4,124,190,88,245,68,254,160,255,190,0,74,255,105,
4,124,190,52,245,156,254,160,255,187,0,66,255,132,
4,124,190,52,245,156,254,160,255,187,0,66,255,132,
4,168,189,236,246,180,254,192,255,177,0,61,255,148,
4,168,189,236,246,180,254,192,255,177,0,61,255,148,
4,48,190,20,246,60,254,224,255,180,0,36,255,157,
4,48,190,20,246,60,254,224,255,180,0,36,255,157,
4,48,190,20,246,60,254,224,255,180,0,36,255,157,
4,28,190,32,246,48,254,160,255,187,0,51,255,163,
4,28,190,32,246,48,254,160,255,187,0,51,255,163,
4,88,190,124,246,20,254,192,255,175,0,81,255,137,
4,88,190,124,246,20,254,192,255,175,0,81,255,137,
4,36,190,28,246,8,254,192,255,163,0,55,255,137,
4,72,190,36,246,76,254,192,255,157,0,53,255,148,
4,72,190,36,246,76,254,192,255,157,0,53,255,148,
4,112,190,44,246,96,254,192,255,157,0,48,255,141,
4,112,190,44,246,96,254,192,255,157,0,48,255,141,
4,108,189,240,246,56,254,160,255,171,0,45,255,144,
4,108,189,240,246,56,254,160,255,171,0,45,255,144,
4,108,189,240,246,56,254,160,255,171,0,45,255,144,
4,76,190,0,246,72,254,160,255,175,0,64,255,128,
4,76,190,0,246,72,254,160,255,175,0,64,255,128,
4,76,190,36,245,192,254,160,255,175,0,81,255,132,
4,76,190,36,245,192,254,160,255,175,0,81,255,132,
4,72,190,72,245,212,254,160,255,174,0,82,255,139,
4,72,190,72,245,212,254,160,255,174,0,82,255,139,
4,24,190,92,246,8,254,192,255,171,0,85,255,157,
4,24,190,92,246,8,254,192,255,171,0,85,255,157,
4,36,190,144,246,40,254,224,255,191,0,80,255,168,
4,36,190,144,246,40,254,224,255,191,0,80,255,168,
4,20,190,176,246,76,254,192,255,203,0,81,255,154,
4,20,190,176,246,76,254,192,255,203,0,81,255,154,
4,72,189,232,246,32,254,192,255,191,0,79,255,147,
4,72,189,232,246,32,254,192,255,191,0,79,255,147,
4,72,189,232,246,32,254,192,255,191,0,79,255,147,
4,44,190,108,245,128,254,192,255,176,0,55,255,138,
4,44,190,108,245,128,254,192,255,176,0,55,255,138,
4,48,190,68,245,92,254,192,255,166,0,68,255,138,
4,48,190,68,245,92,254,192,255,166,0,68,255,138,
4,104,190,0,245,224,254,160,255,170,0,64,255,137,
4,104,190,0,245,224,254,160,255,170,0,64,255,137,
4,96,189,248,246,152,254,192,255,164,0,70,255,130,
4,96,189,248,246,152,254,192,255,164,0,70,255,130,
4,88,190,64,246,68,254,192,255,161,0,77,255,149,
4,88,190,64,246,68,254,192,255,161,0,77,255,149,
4,24,190,4,245,244,254,192,255,159,0,48,255,154,
4,24,190,4,245,244,254,192,255,159,0,48,255,154,
4,24,190,92,245,204,254,160,255,164,0,76,255,160,
4,24,190,92,245,204,254,160,255,164,0,76,255,160,
4,24,190,92,245,204,254,160,255,164,0,76,255,160,
4,40,190,40,245,244,254,224,255,168,0,86,255,167,
4,40,190,40,245,244,254,224,255,168,0,86,255,167,
4,80,190,16,245,192,254,192,255,165,0,93,255,157,
4,80,190,16,245,192,254,192,255,165,0,93,255,157,
4,88,190,76,246,84,254,192,255,145,0,76,255,125,
4,88,190,76,246,84,254,192,255,145,0,76,255,125,
4,116,190,32,246,64,254,192,255,143,0,67,255,124,
4,116,190,32,246,64,254,192,255,143,0,67,255,124,
4,156,190,64,245,208,254,192,255,161,0,60,255,154,
4,156,190,64,245,208,254,192,255,161,0,60,255,154,
4,176,190,120,246,28,254,192,255,162,0,48,255,140,
4,176,190,120,246,28,254,192,255,162,0,48,255,140,
4,68,190,92,245,172,254,192,255,170,0,52,255,156,
4,68,190,92,245,172,254,192,255,170,0,52,255,156,
4,68,190,92,245,172,254,192,255,170,0,52,255,156,
4,92,190,84,245,220,254,160,255,168,0,55,255,164,
4,92,190,84,245,220,254,160,255,168,0,55,255,164,
4,128,190,0,246,36,254,192,255,163,0,42,255,149,
4,128,190,0,246,36,254,192,255,163,0,42,255,149,
4,136,190,72,246,44,254,224,255,163,0,39,255,136,
4,136,190,72,246,44,254,224,255,163,0,39,255,136,
4,100,190,60,246,96,254,160,255,157,0,76,255,130,
4,100,190,60,246,96,254,160,255,157,0,76,255,130,
4,64,190,56,246,64,254,192,255,170,0,73,255,144,
4,64,190,56,246,64,254,192,255,170,0,73,255,144,
4,112,190,76,246,40,254,192,255,180,0,59,255,148,
4,112,190,76,246,40,254,192,255,180,0,59,255,148,
4,60,190,124,245,248,254,192,255,182,0,66,255,152,
4,60,190,124,245,248,254,192,255,182,0,66,255,152,
4,120,190,116,245,136,254,192,255,183,0,61,255,141,
4,120,190,116,245,136,254,192,255,183,0,61,255,141,
4,72,190,72,245,236,254,192,255,188,0,69,255,138,
4,72,190,72,245,236,254,192,255,188,0,69,255,138,
4,72,190,72,245,236,254,192,255,188,0,69,255,138,
4,100,190,108,245,200,254,192,255,182,0,67,255,136,
4,100,190,108,245,200,254,192,255,182,0,67,255,136,
4,104,190,72,245,144,254,192,255,157,0,77,255,136,
4,104,190,72,245,144,254,192,255,157,0,77,255,136,
4,124,190,60,245,188,254,224,255,153,0,69,255,121,
4,124,190,60,245,188,254,224,255,153,0,69,255,121,
4,72,190,16,246,28,254,192,255,175,0,66,255,117,
4,72,190,16,246,28,254,192,255,175,0,66,255,117,
4,60,189,236,246,136,254,160,255,184,0,62,255,130,
4,60,189,236,246,136,254,160,255,184,0,62,255,130,
4,64,190,100,246,184,254,192,255,189,0,74,255,153,
4,64,190,100,246,184,254,192,255,189,0,74,255,153,
4,60,190,80,246,148,254,192,255,174,0,49,255,138,
4,60,190,80,246,148,254,192,255,174,0,49,255,138,
4,172,190,184,246,136,254,192,255,161,0,67,255,159,
4,172,190,184,246,136,254,192,255,161,0,67,255,159,
4,172,190,184,246,136,254,192,255,161,0,67,255,159,
4,176,190,164,246,124,254,192,255,163,0,68,255,137,
4,176,190,164,246,124,254,192,255,163,0,68,255,137,
4,188,190,124,246,80,254,224,255,171,0,64,255,145,
4,188,190,124,246,80,254,224,255,171,0,64,255,145,
4,108,190,28,245,228,254,192,255,170,0,64,255,137,
4,108,190,28,245,228,254,192,255,170,0,64,255,137,
4,80,189,248,246,96,254,192,255,164,0,70,255,143,
4,80,189,248,246,96,254,192,255,164,0,70,255,143,
4,80,190,68,246,164,254,192,255,167,0,82,255,139,
4,80,190,68,246,164,254,192,255,167,0,82,255,139,
4,52,190,8,245,228,254,192,255,158,0,73,255,139,
4,52,190,8,245,228,254,192,255,158,0,73,255,139,
4,52,190,8,245,228,254,192,255,158,0,73,255,139,
3,252,190,36,245,164,254,160,255,166,0,47,255,130,
3,252,190,36,245,164,254,160,255,166,0,47,255,130,
4,48,190,48,245,184,254,192,255,177,0,37,255,154,
4,48,190,48,245,184,254,192,255,177,0,37,255,154,
4,92,190,60,246,0,254,192,255,180,0,57,255,168,
4,92,190,60,246,0,254,192,255,180,0,57,255,168,
4,44,190,20,245,224,254,224,255,161,0,82,255,136,
4,44,190,20,245,224,254,224,255,161,0,82,255,136,
3,252,190,48,245,216,254,160,255,162,0,78,255,120,
3,252,190,48,245,216,254,160,255,162,0,78,255,120,
4,24,189,240,245,112,254,192,255,166,0,54,255,134,
4,24,189,240,245,112,254,192,255,166,0,54,255,134,
4,80,190,32,245,92,254,192,255,165,0,75,255,162,
4,80,190,32,245,92,254,192,255,165,0,75,255,162,
4,80,190,32,245,92,254,192,255,165,0,75,255,162,
4,116,190,88,245,100,254,192,255,160,0,73,255,168,
4,116,190,88,245,100,254,192,255,160,0,73,255,168,
4,188,190,152,245,132,254,160,255,173,0,98,255,149,
4,188,190,152,245,132,254,160,255,173,0,98,255,149,
4,68,190,44,245,220,254,192,255,179,0,94,255,151,
4,68,190,44,245,220,254,192,255,179,0,94,255,151,
4,72,189,200,246,88,254,192,255,176,0,79,255,151,
4,72,189,200,246,88,254,192,255,176,0,79,255,151,
4,176,190,84,246,64,254,192,255,163,0,83,255,148,
4,176,190,84,246,64,254,192,255,163,0,83,255,148,
4,116,190,104,246,0,254,192,255,161,0,82,255,164,
4,116,190,104,246,0,254,192,255,161,0,82,255,164,
4,24,190,24,246,28,254,160,255,168,0,96,255,156,
4,24,190,24,246,28,254,160,255,168,0,96,255,156,
4,24,190,24,246,28,254,160,255,168,0,96,255,156,
4,88,190,40,245,180,254,160,255,186,0,90,255,161,
4,88,190,40,245,180,254,160,255,186,0,90,255,161,
4,76,190,12,245,172,254,192,255,192,0,53,255,152,
4,76,190,12,245,172,254,192,255,192,0,53,255,152,
4,112,190,48,245,196,254,192,255,182,0,63,255,140,
4,112,190,48,245,196,254,192,255,182,0,63,255,140,
4,84,190,140,245,224,254,160,255,197,0,64,255,132,
4,84,190,140,245,224,254,160,255,197,0,64,255,132,
4,84,190,68,245,216,254,160,255,180,0,59,255,149,
4,84,190,68,245,216,254,160,255,180,0,59,255,149,
4,116,190,120,246,0,254,192,255,165,0,85,255,152,
4,116,190,120,246,0,254,192,255,165,0,85,255,152,
4,88,190,112,246,220,254,192,255,161,0,74,255,139,
4,88,190,112,246,220,254,192,255,161,0,74,255,139,
4,88,190,112,246,220,254,192,255,161,0,74,255,139,
4,0,190,0,246,72,254,192,255,171,0,74,255,145,
4,0,190,0,246,72,254,192,255,171,0,74,255,145,
4,24,189,224,245,224,254,192,255,167,0,72,255,160,
4,24,189,224,245,224,254,192,255,167,0,72,255,160,
4,104,189,232,246,24,254,192,255,170,0,55,255,165,
4,104,189,232,246,24,254,192,255,170,0,55,255,165,
4,84,189,208,245,136,254,224,255,200,0,60,255,157,
4,84,189,208,245,136,254,224,255,200,0,60,255,157,
4,68,190,12,246,28,254,160,255,199,0,67,255,134,
4,68,190,12,246,28,254,160,255,199,0,67,255,134,
4,148,190,4,246,56,254,192,255,184,0,67,255,159,
4,148,190,4,246,56,254,192,255,184,0,67,255,159,
4,148,190,4,246,56,254,192,255,184,0,67,255,159,
4,156,189,220,245,172,254,160,255,163,0,62,255,139,
4,156,189,220,245,172,254,160,255,163,0,62,255,139,
4,64,190,16,246,32,254,192,255,163,0,49,255,126,
4,64,190,16,246,32,254,192,255,163,0,49,255,126,
4,108,190,76,246,12,254,192,255,169,0,63,255,151,
4,108,190,76,246,12,254,192,255,169,0,63,255,151,
4,136,190,144,246,72,254,192,255,179,0,88,255,175,
4,136,190,144,246,72,254,192,255,179,0,88,255,175,
4,56,190,84,246,196,254,160,255,163,0,85,255,140,
4,56,190,84,246,196,254,160,255,163,0,85,255,140,
4,56,190,84,246,196,254,160,255,163,0,85,255,140,
4,12,190,36,245,212,254,192,255,160,0,67,255,149,
4,12,190,36,245,212,254,192,255,160,0,67,255,149,
4,88,190,112,245,236,254,160,255,169,0,71,255,155,
4,88,190,112,245,236,254,160,255,169,0,71,255,155,
4,164,190,100,245,240,254,192,255,168,0,110,255,152,
4,164,190,100,245,240,254,192,255,168,0,110,255,152,
4,132,190,0,245,216,254,160,255,173,0,89,255,144,
4,132,190,0,245,216,254,160,255,173,0,89,255,144,
4,116,189,204,245,156,254,192,255,187,0,74,255,119,
4,116,189,204,245,156,254,192,255,187,0,74,255,119,
4,20,189,208,245,228,254,160,255,190,0,57,255,117,
4,20,189,208,245,228,254,160,255,190,0,57,255,117,
4,20,189,208,245,228,254,160,255,190,0,57,255,117,
4,8,190,120,245,216,254,192,255,174,0,67,255,138,
4,8,190,120,245,216,254,192,255,174,0,67,255,138,
3,248,190,168,245,196,254,160,255,178,0,93,255,154,
3,248,190,168,245,196,254,160,255,178,0,93,255,154,
4,72,190,56,245,172,254,160,255,176,0,83,255,155,
4,72,190,56,245,172,254,160,255,176,0,83,255,155,
4,100,190,4,246,76,254,192,255,179,0,87,255,135,
4,100,190,4,246,76,254,192,255,179,0,87,255,135,
4,60,190,80,245,176,254,192,255,191,0,77,255,123,
4,60,190,80,245,176,254,192,255,191,0,77,255,123,
4,52,190,52,245,136,254,224,255,172,0,64,255,114,
4,52,190,52,245,136,254,224,255,172,0,64,255,114,
4,52,190,52,245,136,254,224,255,172,0,64,255,114,
4,20,190,60,246,116,254,192,255,167,0,80,255,116,
4,20,190,60,246,116,254,192,255,167,0,80,255,116,
4,80,190,56,246,108,254,192,255,161,0,85,255,124,
4,80,190,56,246,108,254,192,255,161,0,85,255,124,
4,56,190,108,246,28,254,192,255,146,0,88,255,118,
4,56,190,108,246,28,254,192,255,146,0,88,255,118,
4,112,190,144,245,176,254,192,255,147,0,67,255,162,
4,112,190,144,245,176,254,192,255,147,0,67,255,162,
4,124,190,72,246,24,254,192,255,149,0,62,255,164,
4,124,190,72,246,24,254,192,255,149,0,62,255,164,
4,92,189,204,246,64,254,192,255,182,0,57,255,141,
4,92,189,204,246,64,254,192,255,182,0,57,255,141,
3,244,190,16,246,148,254,160,255,205,0,70,255,136,
3,244,190,16,246,148,254,160,255,205,0,70,255,136,
3,244,190,52,246,120,254,192,255,203,0,71,255,126,
3,244,190,52,246,120,254,192,255,203,0,71,255,126,
3,244,190,52,246,120,254,192,255,203,0,71,255,126,
3,248,190,140,245,148,254,192,255,183,0,89,255,132,
3,248,190,140,245,148,254,192,255,183,0,89,255,132,
3,244,190,52,246,16,254,192,255,161,0,101,255,158,
3,244,190,52,246,16,254,192,255,161,0,101,255,158,
4,56,190,84,246,40,254,192,255,155,0,97,255,147,
4,56,190,84,246,40,254,192,255,155,0,97,255,147,
4,132,190,120,245,188,254,160,255,168,0,75,255,127,
4,132,190,120,245,188,254,160,255,168,0,75,255,127,
4,24,190,44,245,224,254,192,255,157,0,61,255,132,
4,24,190,44,245,224,254,192,255,157,0,61,255,132,
4,12,190,116,246,60,254,192,255,167,0,67,255,163,
4,12,190,116,246,60,254,192,255,167,0,67,255,163,
4,12,190,116,246,60,254,192,255,167,0,67,255,163,
4,68,190,48,246,8,254,192,255,178,0,73,255,182,
4,68,190,48,246,8,254,192,255,178,0,73,255,182,
4,28,190,152,245,184,254,160,255,182,0,85,255,158,
4,28,190,152,245,184,254,160,255,182,0,85,255,158,
4,56,190,172,246,0,254,192,255,186,0,74,255,164,
4,56,190,172,246,0,254,192,255,186,0,74,255,164,
4,56,190,104,246,108,254,192,255,180,0,53,255,160,
4,56,190,104,246,108,254,192,255,180,0,53,255,160,
4,80,190,92,246,76,254,192,255,173,0,52,255,153,
4,80,190,92,246,76,254,192,255,173,0,52,255,153,
4,92,190,52,246,4,254,192,255,165,0,79,255,147,
4,92,190,52,246,4,254,192,255,165,0,79,255,147,
4,56,190,24,245,108,254,160,255,161,0,104,255,135,
4,56,190,24,245,108,254,160,255,161,0,104,255,135,
4,104,190,28,245,164,254,192,255,154,0,90,255,147,
4,104,190,28,245,164,254,192,255,154,0,90,255,147,
4,104,190,28,245,164,254,192,255,154,0,90,255,147,
4,56,190,24,246,4,254,192,255,161,0,93,255,166,
4,108,190,84,246,184,254,192,255,173,0,75,255,138,
4,108,190,84,246,184,254,192,255,173,0,75,255,138,
4,148,190,96,246,148,254,192,255,184,0,69,255,133,
4,148,190,96,246,148,254,192,255,184,0,69,255,133,
4,192,190,52,246,124,254,192,255,206,0,69,255,130,
4,192,190,52,246,124,254,192,255,206,0,69,255,130,
4,152,190,76,246,44,254,192,255,192,0,95,255,162,
4,152,190,76,246,44,254,192,255,192,0,95,255,162,
4,152,190,76,246,44,254,192,255,192,0,95,255,162,
4,88,190,92,245,212,254,192,255,171,0,108,255,164,
4,88,190,92,245,212,254,192,255,171,0,108,255,164,
4,96,190,44,246,92,254,192,255,153,0,85,255,160,
4,96,190,44,246,92,254,192,255,153,0,85,255,160,
4,168,190,128,246,80,254,192,255,165,0,89,255,134,
4,168,190,128,246,80,254,192,255,165,0,89,255,134,
4,128,190,20,246,80,254,192,255,176,0,75,255,144,
4,128,190,20,246,80,254,192,255,176,0,75,255,144,
4,132,190,92,245,220,254,192,255,173,0,74,255,144,
4,132,190,92,245,220,254,192,255,173,0,74,255,144,
4,128,190,116,246,60,254,160,255,191,0,87,255,154,
4,128,190,116,246,60,254,160,255,191,0,87,255,154,
4,120,190,84,246,12,254,192,255,190,0,64,255,140,
4,120,190,84,246,12,254,192,255,190,0,64,255,140,
4,120,190,84,246,12,254,192,255,190,0,64,255,140,
4,124,190,0,246,48,254,160,255,179,0,49,255,157,
4,124,190,0,246,48,254,160,255,179,0,49,255,157,
4,212,189,248,245,208,254,224,255,163,0,70,255,148,
4,212,189,248,245,208,254,224,255,163,0,70,255,148,
4,48,190,48,246,56,254,192,255,158,0,89,255,108,
4,48,190,48,246,56,254,192,255,158,0,89,255,108,
4,72,190,16,245,136,254,192,255,169,0,77,255,155,
4,72,190,16,245,136,254,192,255,169,0,77,255,155,
4,148,190,44,245,120,254,160,255,175,0,79,255,182,
4,148,190,44,245,120,254,160,255,175,0,79,255,182,
4,176,190,100,245,216,254,192,255,161,0,74,255,162,
4,176,190,100,245,216,254,192,255,161,0,74,255,162,
4,176,190,100,245,216,254,192,255,161,0,74,255,162,
4,160,190,16,245,84,254,160,255,158,0,63,255,114,
4,160,190,16,245,84,254,160,255,158,0,63,255,114,
4,84,189,224,245,192,254,160,255,155,0,69,255,119,
4,84,189,224,245,192,254,160,255,155,0,69,255,119,
4,136,190,12,246,4,254,192,255,160,0,78,255,153,
4,136,190,12,246,4,254,192,255,160,0,78,255,153,
4,152,189,244,246,28,254,192,255,172,0,64,255,165,
4,152,189,244,246,28,254,192,255,172,0,64,255,165,
4,140,190,24,246,120,254,192,255,182,0,49,255,166,
4,140,190,24,246,120,254,192,255,182,0,49,255,166,
4,168,190,184,246,0,254,192,255,171,0,62,255,158,
4,168,190,184,246,0,254,192,255,171,0,62,255,158,
4,100,190,156,246,4,254,224,255,182,0,73,255,140,
4,100,190,156,246,4,254,224,255,182,0,73,255,140,
4,100,190,156,246,4,254,224,255,182,0,73,255,140,
4,40,190,48,245,232,254,160,255,178,0,67,255,121,
4,40,190,48,245,232,254,160,255,178,0,67,255,121,
4,120,190,4,245,236,254,224,255,173,0,84,255,110,
4,120,190,4,245,236,254,224,255,173,0,84,255,110,
4,60,190,108,245,92,254,160,255,188,0,81,255,127,
4,60,190,108,245,92,254,160,255,188,0,81,255,127,
4,168,190,84,245,156,254,224,255,181,0,73,255,156,
4,168,190,84,245,156,254,224,255,181,0,73,255,156,
4,88,190,72,246,208,254,192,255,181,0,69,255,165,
4,88,190,72,246,208,254,192,255,181,0,69,255,165,
4,72,190,88,246,204,254,192,255,175,0,69,255,156,
4,72,190,88,246,204,254,192,255,175,0,69,255,156,
4,68,190,32,246,64,254,192,255,178,0,66,255,135,
4,68,190,32,246,64,254,192,255,178,0,66,255,135,
4,68,190,32,246,64,254,192,255,178,0,66,255,135,
4,4,190,72,245,196,254,160,255,181,0,65,255,140,
4,76,190,68,245,192,254,192,255,197,0,65,255,135,
4,76,190,68,245,192,254,192,255,197,0,65,255,135,
4,76,190,68,245,192,254,192,255,197,0,65,255,135,
4,156,190,84,245,216,254,160,255,194,0,83,255,155,
4,156,190,84,245,216,254,160,255,194,0,83,255,155,
