12941.00,030420,
4,104,190,56,246,24,254,160,255,176,0,60,255,149,
4,80,190,8,246,156,254,192,255,188,0,81,255,137,
4,80,190,4,246,148,254,192,255,174,0,71,255,106,
4,56,190,20,246,0,254,160,255,175,0,58,255,116,
4,56,190,20,246,0,254,160,255,175,0,58,255,116,
4,120,190,164,246,64,254,192,255,171,0,57,255,159,
5,56,190,136,245,244,254,160,255,178,0,64,255,148,
5,56,190,136,245,244,254,160,255,178,0,64,255,148,
4,172,190,40,245,232,254,160,255,184,0,77,255,141,
4,44,190,48,246,108,254,192,255,161,0,73,255,159,
4,16,190,92,246,96,254,192,255,159,0,70,255,130,
4,16,190,92,246,96,254,192,255,159,0,70,255,130,
4,84,190,52,246,36,254,192,255,185,0,87,255,107,
4,96,190,72,246,32,254,160,255,189,0,98,255,129,
4,28,190,80,246,180,254,192,255,190,0,65,255,169,
4,28,190,80,246,180,254,192,255,190,0,65,255,169,
4,36,190,56,246,196,254,192,255,171,0,45,255,178,
4,108,190,100,246,60,254,192,255,158,0,58,255,135,
4,172,190,176,245,200,254,192,255,161,0,65,255,137,
4,172,190,176,245,200,254,192,255,161,0,65,255,137,
4,160,190,168,245,168,254,224,255,180,0,60,255,113,
4,116,190,68,246,4,254,192,255,191,0,81,255,125,
4,184,190,108,246,28,254,192,255,174,0,80,255,178,
4,184,190,108,246,28,254,192,255,174,0,80,255,178,
4,160,190,8,246,8,254,160,255,172,0,68,255,169,
4,172,190,32,246,164,254,160,255,180,0,51,255,137,
4,172,190,32,246,164,254,160,255,180,0,51,255,137,
4,56,190,100,246,192,254,224,255,170,0,67,255,149,
4,72,190,60,246,92,254,160,255,154,0,71,255,148,
4,164,190,64,246,56,254,224,255,156,0,74,255,129,
4,164,190,64,246,56,254,224,255,156,0,74,255,129,
4,116,190,120,245,228,254,192,255,171,0,55,255,143,
4,88,190,44,246,40,254,192,255,170,0,65,255,147,
4,120,190,20,246,144,254,192,255,187,0,44,255,138,
4,120,190,20,246,144,254,192,255,187,0,44,255,138,
4,100,190,60,246,44,254,192,255,182,0,39,255,142,
4,136,190,60,245,132,254,192,255,180,0,69,255,154,
4,152,190,12,246,36,254,192,255,181,0,92,255,152,
4,152,190,12,246,36,254,192,255,181,0,92,255,152,
4,84,190,108,246,172,254,192,255,171,0,72,255,129,
4,24,190,192,247,32,254,192,255,162,0,70,255,135,
4,100,190,108,246,164,254,160,255,147,0,70,255,172,
4,100,190,108,246,164,254,160,255,147,0,70,255,172,
4,252,190,44,246,76,254,160,255,146,0,65,255,184,
4,140,190,104,246,64,254,192,255,140,0,66,255,153,
4,140,190,104,246,64,254,192,255,140,0,66,255,153,
4,208,190,148,246,12,254,224,255,150,0,68,255,141,
4,176,190,164,246,28,254,192,255,162,0,75,255,130,
4,228,190,124,246,60,254,160,255,172,0,65,255,156,
4,228,190,124,246,60,254,160,255,172,0,65,255,156,
4,160,189,236,245,208,254,160,255,147,0,78,255,141,
4,84,190,20,245,252,254,192,255,148,0,86,255,110,
4,100,190,48,246,108,254,192,255,156,0,77,255,134,
4,100,190,48,246,108,254,192,255,156,0,77,255,134,
4,156,190,40,246,60,254,192,255,156,0,52,255,156,
4,200,190,160,245,224,254,192,255,159,0,62,255,154,
4,160,190,20,245,180,254,160,255,167,0,49,255,147,
4,92,190,36,245,160,254,192,255,166,0,75,255,159,
4,92,190,36,245,160,254,192,255,166,0,75,255,159,
4,92,190,36,245,160,254,192,255,166,0,75,255,159,
4,120,190,40,245,104,254,192,255,157,0,87,255,119,
4,120,190,40,245,104,254,192,255,157,0,87,255,119,
4,208,190,64,245,200,254,224,255,155,0,73,255,144,
4,208,190,64,245,200,254,224,255,155,0,73,255,144,
4,120,190,76,246,4,254,160,255,145,0,57,255,164,
4,120,190,76,246,4,254,160,255,145,0,57,255,164,
4,144,189,240,245,224,254,192,255,152,0,53,255,158,
4,144,189,240,245,224,254,192,255,152,0,53,255,158,
4,140,189,160,245,192,254,192,255,174,0,66,255,147,
4,140,189,160,245,192,254,192,255,174,0,66,255,147,
4,152,190,64,246,200,254,192,255,162,0,65,255,143,
4,152,190,64,246,200,254,192,255,162,0,65,255,143,
4,168,190,48,246,252,254,160,255,171,0,64,255,131,
4,168,190,48,246,252,254,160,255,171,0,64,255,131,
4,168,190,48,246,252,254,160,255,171,0,64,255,131,
4,168,190,48,246,148,254,192,255,173,0,57,255,127,
4,168,190,48,246,148,254,192,255,173,0,57,255,127,
4,60,190,16,246,28,254,192,255,180,0,71,255,139,
4,60,190,16,246,28,254,192,255,180,0,71,255,139,
4,40,190,48,246,40,254,192,255,177,0,79,255,135,
4,40,190,48,246,40,254,192,255,177,0,79,255,135,
4,80,190,48,246,164,254,192,255,163,0,77,255,140,
4,80,190,48,246,164,254,192,255,163,0,77,255,140,
4,152,190,100,246,12,254,160,255,160,0,78,255,109,
4,152,190,100,246,12,254,160,255,160,0,78,255,109,
4,60,190,52,245,164,254,192,255,166,0,57,255,117,
4,60,190,52,245,164,254,192,255,166,0,57,255,117,
4,108,190,72,245,184,254,160,255,151,0,69,255,124,
4,108,190,72,245,184,254,160,255,151,0,69,255,124,
4,108,190,72,245,184,254,160,255,151,0,69,255,124,
4,132,190,124,245,132,254,192,255,166,0,80,255,127,
4,132,190,124,245,132,254,192,255,166,0,80,255,127,
4,84,190,144,245,204,254,160,255,203,0,83,255,152,
4,84,190,144,245,204,254,160,255,203,0,83,255,152,
4,120,190,52,246,40,254,192,255,216,0,77,255,140,
4,120,190,52,246,40,254,192,255,216,0,77,255,140,
4,200,189,188,245,196,254,192,255,188,0,92,255,124,
4,200,189,188,245,196,254,192,255,188,0,92,255,124,
4,76,190,80,246,0,254,160,255,180,0,98,255,132,
4,76,190,80,246,0,254,160,255,180,0,98,255,132,
4,28,190,52,246,24,254,160,255,162,0,93,255,133,
4,28,190,52,246,24,254,160,255,162,0,93,255,133,
4,44,189,232,246,132,254,160,255,168,0,76,255,167,
4,44,189,232,246,132,254,160,255,168,0,76,255,167,
4,44,189,232,246,132,254,160,255,168,0,76,255,167,
4,156,190,16,246,44,254,160,255,183,0,58,255,156,
4,156,190,16,246,44,254,160,255,183,0,58,255,156,
4,160,189,156,246,36,254,192,255,186,0,66,255,121,
4,160,189,156,246,36,254,192,255,186,0,66,255,121,
4,68,189,216,246,8,254,160,255,175,0,78,255,137,
4,68,189,216,246,8,254,160,255,175,0,78,255,137,
4,80,189,248,246,20,254,192,255,150,0,69,255,146,
4,80,189,248,246,20,254,192,255,150,0,69,255,146,
4,48,190,20,246,132,254,224,255,167,0,79,255,137,
4,48,190,20,246,132,254,224,255,167,0,79,255,137,
4,160,190,64,246,0,254,160,255,169,0,62,255,123,
4,160,190,64,246,0,254,160,255,169,0,62,255,123,
4,160,190,64,246,0,254,160,255,169,0,62,255,123,
4,104,190,52,246,0,254,160,255,175,0,53,255,152,
4,104,190,52,246,0,254,160,255,175,0,53,255,152,
4,52,190,64,245,252,254,224,255,169,0,49,255,170,
4,52,190,64,245,252,254,224,255,169,0,49,255,170,
4,68,190,52,245,252,254,192,255,188,0,49,255,153,
4,68,190,52,245,252,254,192,255,188,0,49,255,153,
4,92,190,164,246,84,254,192,255,181,0,71,255,153,
4,92,190,164,246,84,254,192,255,181,0,71,255,153,
4,108,190,80,245,200,254,160,255,163,0,80,255,166,
4,108,190,80,245,200,254,160,255,163,0,80,255,166,
4,80,190,64,245,172,254,224,255,170,0,67,255,147,
4,80,190,64,245,172,254,224,255,170,0,67,255,147,
4,128,190,76,245,180,254,192,255,182,0,71,255,157,
4,128,190,76,245,180,254,192,255,182,0,71,255,157,
4,128,190,76,245,180,254,192,255,182,0,71,255,157,
4,116,190,92,246,16,254,192,255,182,0,87,255,142,
4,116,190,92,246,16,254,192,255,182,0,87,255,142,
4,116,190,100,245,240,254,192,255,176,0,84,255,113,
4,116,190,100,245,240,254,192,255,176,0,84,255,113,
4,96,190,128,246,80,254,224,255,170,0,61,255,122,
4,96,190,128,246,80,254,224,255,170,0,61,255,122,
4,4,190,100,246,128,254,192,255,174,0,65,255,148,
4,4,190,100,246,128,254,192,255,174,0,65,255,148,
4,104,190,80,246,100,254,192,255,172,0,82,255,174,
4,104,190,80,246,100,254,192,255,172,0,82,255,174,
4,64,190,64,245,156,254,192,255,155,0,82,255,158,
4,64,190,64,245,156,254,192,255,155,0,82,255,158,
3,252,190,24,245,252,254,192,255,157,0,56,255,145,
3,252,190,24,245,252,254,192,255,157,0,56,255,145,
3,252,190,24,245,252,254,192,255,157,0,56,255,145,
4,84,190,28,246,40,254,192,255,163,0,70,255,120,
4,84,190,28,246,40,254,192,255,163,0,70,255,120,
4,76,190,112,246,108,254,192,255,167,0,94,255,135,
4,76,190,112,246,108,254,192,255,167,0,94,255,135,
4,84,190,56,245,220,254,192,255,170,0,87,255,159,
4,84,190,56,245,220,254,192,255,170,0,87,255,159,
4,48,190,60,245,164,254,192,255,152,0,74,255,153,
4,48,190,60,245,164,254,192,255,152,0,74,255,153,
4,116,189,188,245,240,254,192,255,168,0,79,255,170,
4,116,189,188,245,240,254,192,255,168,0,79,255,170,
4,96,189,244,245,172,254,192,255,173,0,88,255,160,
4,96,189,244,245,172,254,192,255,173,0,88,255,160,
4,96,189,244,245,172,254,192,255,173,0,88,255,160,
4,172,189,248,246,120,254,192,255,170,0,92,255,152,
4,172,189,248,246,120,254,192,255,170,0,92,255,152,
4,140,190,12,246,52,254,192,255,175,0,88,255,134,
4,140,190,12,246,52,254,192,255,175,0,88,255,134,
4,168,190,60,245,112,254,160,255,174,0,98,255,118,
4,168,190,60,245,112,254,160,255,174,0,98,255,118,
3,232,190,52,246,80,254,192,255,173,0,103,255,113,
3,232,190,52,246,80,254,192,255,173,0,103,255,113,
3,200,190,20,246,12,254,160,255,181,0,80,255,144,
3,200,190,20,246,12,254,160,255,181,0,80,255,144,
4,80,190,24,246,16,254,192,255,161,0,77,255,149,
4,80,190,24,246,16,254,192,255,161,0,77,255,149,
4,80,190,24,246,16,254,192,255,161,0,77,255,149,
4,32,190,132,245,208,254,160,255,170,0,80,255,135,
4,32,190,132,245,208,254,160,255,170,0,80,255,135,
4,20,190,72,245,220,254,128,255,188,0,80,255,150,
4,20,190,72,245,220,254,128,255,188,0,80,255,150,
3,240,190,116,246,96,254,192,255,170,0,57,255,165,
3,240,190,116,246,96,254,192,255,170,0,57,255,165,
4,52,190,100,246,68,254,160,255,155,0,39,255,177,
4,52,190,100,246,68,254,160,255,155,0,39,255,177,
4,92,190,72,246,36,254,192,255,167,0,38,255,154,
4,92,190,72,246,36,254,192,255,167,0,38,255,154,
4,188,190,40,245,168,254,192,255,186,0,63,255,129,
4,188,190,40,245,168,254,192,255,186,0,63,255,129,
4,188,190,40,245,168,254,192,255,186,0,63,255,129,
4,4,190,72,245,248,254,192,255,176,0,74,255,142,
4,4,190,72,245,248,254,192,255,176,0,74,255,142,
3,248,190,104,246,52,254,192,255,158,0,76,255,163,
3,248,190,104,246,52,254,192,255,158,0,76,255,163,
4,116,190,104,245,120,254,160,255,165,0,84,255,136,
4,116,190,104,245,120,254,160,255,165,0,84,255,136,
4,140,190,4,245,108,254,160,255,156,0,74,255,142,
4,140,190,4,245,108,254,160,255,156,0,74,255,142,
4,16,190,4,245,232,254,192,255,161,0,45,255,156,
4,16,190,4,245,232,254,192,255,161,0,45,255,156,
4,20,190,136,246,152,254,160,255,172,0,42,255,143,
4,20,190,136,246,152,254,160,255,172,0,42,255,143,
4,20,190,136,246,152,254,160,255,172,0,42,255,143,
4,16,190,48,246,124,254,192,255,154,0,77,255,147,
4,16,190,48,246,124,254,192,255,154,0,77,255,147,
3,248,190,120,245,252,254,160,255,143,0,92,255,163,
3,248,190,120,245,252,254,160,255,143,0,92,255,163,
4,24,190,104,245,216,254,192,255,149,0,77,255,169,
4,24,190,104,245,216,254,192,255,149,0,77,255,169,
4,36,190,116,245,196,254,224,255,168,0,61,255,149,
4,36,190,116,245,196,254,224,255,168,0,61,255,149,
4,112,190,128,246,4,254,192,255,178,0,47,255,142,
4,112,190,128,246,4,254,192,255,178,0,47,255,142,
4,108,190,140,246,144,254,192,255,163,0,63,255,148,
4,108,190,140,246,144,254,192,255,163,0,63,255,148,
4,52,190,164,246,100,254,192,255,149,0,59,255,152,
4,52,190,164,246,100,254,192,255,149,0,59,255,152,
4,52,190,164,246,100,254,192,255,149,0,59,255,152,
4,0,190,108,246,36,254,192,255,145,0,55,255,150,
4,0,190,108,246,36,254,192,255,145,0,55,255,150,
4,52,190,88,245,236,254,192,255,170,0,60,255,141,
4,52,190,88,245,236,254,192,255,170,0,60,255,141,
4,64,190,28,246,72,254,192,255,178,0,60,255,150,
4,64,190,28,246,72,254,192,255,178,0,60,255,150,
4,104,189,248,246,28,254,192,255,175,0,65,255,163,
4,104,189,248,246,28,254,192,255,175,0,65,255,163,
4,156,190,72,245,188,254,160,255,145,0,46,255,135,
4,156,190,72,245,188,254,160,255,145,0,46,255,135,
4,192,190,40,245,40,254,192,255,142,0,56,255,151,
4,192,190,40,245,40,254,192,255,142,0,56,255,151,
4,92,190,20,245,180,254,192,255,158,0,62,255,156,
4,92,190,20,245,180,254,192,255,158,0,62,255,156,
4,92,190,20,245,180,254,192,255,158,0,62,255,156,
4,48,190,4,246,4,254,192,255,172,0,72,255,144,
4,48,190,4,246,4,254,192,255,172,0,72,255,144,
4,84,190,72,245,184,254,160,255,162,0,66,255,152,
4,84,190,72,245,184,254,160,255,162,0,66,255,152,
4,88,190,84,245,220,254,192,255,148,0,69,255,138,
4,88,190,84,245,220,254,192,255,148,0,69,255,138,
4,124,190,104,246,160,254,224,255,154,0,52,255,125,
4,124,190,104,246,160,254,224,255,154,0,52,255,125,
4,64,190,100,246,232,254,192,255,150,0,58,255,154,
4,64,190,100,246,232,254,192,255,150,0,58,255,154,
3,232,190,48,246,68,254,160,255,148,0,58,255,167,
3,232,190,48,246,68,254,160,255,148,0,58,255,167,
3,232,190,48,246,68,254,160,255,148,0,58,255,167,
3,156,190,12,246,112,254,192,255,161,0,64,255,154,
3,156,190,12,246,112,254,192,255,161,0,64,255,154,
4,36,190,48,245,212,254,192,255,171,0,71,255,145,
4,36,190,48,245,212,254,192,255,171,0,71,255,145,
4,120,190,112,245,156,254,160,255,166,0,68,255,170,
4,120,190,112,245,156,254,160,255,166,0,68,255,170,
4,76,190,72,245,244,254,160,255,166,0,66,255,147,
4,76,190,72,245,244,254,160,255,166,0,66,255,147,
4,44,190,44,246,12,254,192,255,166,0,67,255,141,
4,44,190,44,246,12,254,192,255,166,0,67,255,141,
4,132,190,92,245,180,254,192,255,163,0,79,255,155,
4,132,190,92,245,180,254,192,255,163,0,79,255,155,
4,68,190,72,245,200,254,192,255,187,0,98,255,149,
4,68,190,72,245,200,254,192,255,187,0,98,255,149,
4,60,190,100,246,36,254,192,255,190,0,79,255,157,
4,60,190,100,246,36,254,192,255,190,0,79,255,157,
4,60,190,100,246,36,254,192,255,190,0,79,255,157,
4,56,190,52,246,128,254,192,255,175,0,66,255,140,
4,56,190,52,246,128,254,192,255,175,0,66,255,140,
4,132,189,248,245,244,254,160,255,161,0,89,255,138,
4,132,189,248,245,244,254,160,255,161,0,89,255,138,
4,160,190,68,245,104,254,224,255,157,0,70,255,169,
4,160,190,68,245,104,254,224,255,157,0,70,255,169,
4,200,190,56,245,204,254,192,255,158,0,68,255,162,
4,200,190,56,245,204,254,192,255,158,0,68,255,162,
4,168,190,100,246,96,254,192,255,176,0,88,255,146,
4,168,190,100,246,96,254,192,255,176,0,88,255,146,
4,80,190,28,246,128,254,192,255,172,0,97,255,144,
4,80,190,28,246,128,254,192,255,172,0,97,255,144,
4,80,190,28,246,128,254,192,255,172,0,97,255,144,
4,76,190,60,246,36,254,192,255,161,0,105,255,137,
4,76,190,60,246,36,254,192,255,161,0,105,255,137,
4,68,190,44,246,40,254,192,255,163,0,75,255,127,
4,68,190,44,246,40,254,192,255,163,0,75,255,127,
4,80,189,240,246,20,254,160,255,166,0,59,255,125,
4,80,189,240,246,20,254,160,255,166,0,59,255,125,
4,152,190,8,245,108,254,192,255,168,0,80,255,116,
4,152,190,8,245,108,254,192,255,168,0,80,255,116,
4,120,190,64,245,208,254,160,255,166,0,76,255,138,
4,120,190,64,245,208,254,160,255,166,0,76,255,138,
4,96,189,172,246,52,254,192,255,191,0,76,255,139,
4,96,189,172,246,52,254,192,255,191,0,76,255,139,
4,96,189,172,246,52,254,192,255,191,0,76,255,139,
4,40,190,52,245,244,254,160,255,201,0,55,255,156,
4,40,190,52,245,244,254,160,255,201,0,55,255,156,
4,100,190,60,245,252,254,160,255,185,0,62,255,149,
4,100,190,60,245,252,254,160,255,185,0,62,255,149,
4,88,190,80,245,228,254,224,255,161,0,80,255,127,
4,88,190,80,245,228,254,224,255,161,0,80,255,127,
4,52,190,32,246,40,254,160,255,151,0,84,255,127,
4,52,190,32,246,40,254,160,255,151,0,84,255,127,
4,52,190,136,246,56,254,192,255,166,0,97,255,118,
4,52,190,136,246,56,254,192,255,166,0,97,255,118,
4,72,190,68,246,68,254,160,255,164,0,95,255,138,
4,72,190,68,246,68,254,160,255,164,0,95,255,138,
4,72,190,68,246,68,254,160,255,164,0,95,255,138,
4,120,190,8,246,144,254,192,255,172,0,87,255,151,
4,120,190,8,246,144,254,192,255,172,0,87,255,151,
4,116,189,248,246,36,254,192,255,163,0,88,255,154,
4,116,189,248,246,36,254,192,255,163,0,88,255,154,
4,212,190,56,246,120,254,192,255,160,0,90,255,158,
4,212,190,56,246,120,254,192,255,160,0,90,255,158,
4,124,190,44,246,84,254,160,255,169,0,73,255,169,
4,124,190,44,246,84,254,160,255,169,0,73,255,169,
4,100,190,72,246,40,254,160,255,193,0,73,255,150,
4,100,190,72,246,40,254,160,255,193,0,73,255,150,
4,128,189,236,245,156,254,192,255,181,0,71,255,148,
4,128,189,236,245,156,254,192,255,181,0,71,255,148,
4,60,190,24,245,236,254,192,255,164,0,86,255,165,
4,60,190,24,245,236,254,192,255,164,0,86,255,165,
4,60,190,24,245,236,254,192,255,164,0,86,255,165,
4,36,190,108,245,236,254,192,255,162,0,84,255,150,
4,36,190,108,245,236,254,192,255,162,0,84,255,150,
4,80,189,244,246,76,254,160,255,182,0,78,255,142,
4,80,189,244,246,76,254,160,255,182,0,78,255,142,
4,32,190,28,246,16,254,192,255,198,0,83,255,131,
4,32,190,28,246,16,254,192,255,198,0,83,255,131,
4,56,190,24,245,172,254,224,255,168,0,93,255,143,
4,56,190,24,245,172,254,224,255,168,0,93,255,143,
4,180,190,4,245,132,254,192,255,169,0,81,255,131,
4,180,190,4,245,132,254,192,255,169,0,81,255,131,
4,84,190,104,246,28,254,192,255,178,0,57,255,140,
4,84,190,104,246,28,254,192,255,178,0,57,255,140,
4,84,190,104,246,28,254,192,255,178,0,57,255,140,
4,64,190,84,246,52,254,192,255,159,0,83,255,158,
4,64,190,84,246,52,254,192,255,159,0,83,255,158,
4,104,189,252,245,144,254,224,255,152,0,96,255,148,
4,104,189,252,245,144,254,224,255,152,0,96,255,148,
4,44,189,208,245,212,254,160,255,155,0,109,255,147,
4,44,189,208,245,212,254,160,255,155,0,109,255,147,
3,252,190,4,245,252,254,192,255,176,0,103,255,166,
3,252,190,4,245,252,254,192,255,176,0,103,255,166,
4,72,190,28,245,232,254,160,255,183,0,98,255,157,
4,72,190,28,245,232,254,160,255,183,0,98,255,157,
4,0,190,0,246,56,254,192,255,159,0,95,255,147,
4,0,190,0,246,56,254,192,255,159,0,95,255,147,
4,0,190,0,246,56,254,192,255,159,0,95,255,147,
4,96,190,32,245,156,254,192,255,171,0,83,255,147,
4,96,190,32,245,156,254,192,255,171,0,83,255,147,
4,100,189,244,245,204,254,160,255,192,0,62,255,146,
4,100,189,244,245,204,254,160,255,192,0,62,255,146,
4,56,190,4,246,96,254,192,255,181,0,58,255,150,
4,56,190,4,246,96,254,192,255,181,0,58,255,150,
4,16,190,104,245,220,254,160,255,175,0,77,255,131,
4,16,190,104,245,220,254,160,255,175,0,77,255,131,
4,60,190,80,245,148,254,192,255,190,0,69,255,131,
4,60,190,80,245,148,254,192,255,190,0,69,255,131,
4,76,190,20,245,164,254,192,255,195,0,58,255,138,
4,76,190,20,245,164,254,192,255,195,0,58,255,138,
4,144,189,248,245,164,254,160,255,181,0,69,255,135,
4,144,189,248,245,164,254,160,255,181,0,69,255,135,
4,144,189,248,245,164,254,160,255,181,0,69,255,135,
4,108,190,60,245,204,254,192,255,172,0,89,255,128,
4,108,190,60,245,204,254,192,255,172,0,89,255,128,
4,104,190,88,246,36,254,192,255,170,0,86,255,131,
4,104,190,88,246,36,254,192,255,170,0,86,255,131,
4,128,190,0,246,28,254,192,255,161,0,71,255,129,
4,128,190,0,246,28,254,192,255,161,0,71,255,129,
4,164,190,32,246,40,254,160,255,164,0,77,255,141,
4,164,190,32,246,40,254,160,255,164,0,77,255,141,
4,152,190,52,245,220,254,160,255,168,0,69,255,159,
4,152,190,52,245,220,254,160,255,168,0,69,255,159,
4,116,190,40,245,136,254,192,255,185,0,71,255,144,
4,116,190,40,245,136,254,192,255,185,0,71,255,144,
4,116,190,40,245,136,254,192,255,185,0,71,255,144,
4,96,190,0,246,20,254,224,255,176,0,85,255,144,
4,96,190,0,246,20,254,224,255,176,0,85,255,144,
4,20,190,0,245,180,254,192,255,175,0,65,255,141,
4,20,190,0,245,180,254,192,255,175,0,65,255,141,
4,104,189,212,245,144,254,160,255,170,0,64,255,137,
4,104,189,212,245,144,254,160,255,170,0,64,255,137,
4,108,190,88,245,180,254,160,255,178,0,49,255,164,
4,108,190,88,245,180,254,160,255,178,0,49,255,164,
4,100,190,92,246,24,254,160,255,172,0,67,255,173,
4,100,190,92,246,24,254,160,255,172,0,67,255,173,
4,84,190,40,245,252,254,192,255,159,0,77,255,149,
4,84,190,40,245,252,254,192,255,159,0,77,255,149,
4,52,190,24,245,228,254,160,255,175,0,67,255,134,
4,52,190,24,245,228,254,160,255,175,0,67,255,134,
4,52,190,24,245,228,254,160,255,175,0,67,255,134,
4,100,190,24,246,20,254,160,255,173,0,59,255,151,
4,100,190,24,246,20,254,160,255,173,0,59,255,151,
4,120,190,8,246,0,254,192,255,168,0,70,255,153,
4,120,190,8,246,0,254,192,255,168,0,70,255,153,
4,152,190,8,246,76,254,160,255,178,0,83,255,177,
4,152,190,8,246,76,254,160,255,178,0,83,255,177,
4,88,189,216,246,36,254,192,255,185,0,71,255,171,
4,88,189,216,246,36,254,192,255,185,0,71,255,171,
4,116,190,12,246,184,254,192,255,173,0,58,255,146,
4,116,190,12,246,184,254,192,255,173,0,58,255,146,
4,192,189,240,246,28,254,160,255,177,0,76,255,133,
4,192,189,240,246,28,254,160,255,177,0,76,255,133,
4,192,189,240,246,28,254,160,255,177,0,76,255,133,
4,76,190,84,245,228,254,192,255,181,0,61,255,138,
4,76,190,84,245,228,254,192,255,181,0,61,255,138,
4,8,190,96,245,196,254,192,255,175,0,58,255,142,
4,8,190,96,245,196,254,192,255,175,0,58,255,142,
4,0,190,8,246,84,254,192,255,167,0,55,255,160,
4,0,190,8,246,84,254,192,255,167,0,55,255,160,
3,248,189,232,246,64,254,192,255,173,0,60,255,128,
3,248,189,232,246,64,254,192,255,173,0,60,255,128,
4,76,190,28,246,108,254,160,255,178,0,73,255,128,
4,76,190,28,246,108,254,160,255,178,0,73,255,128,
4,48,190,72,246,80,254,160,255,172,0,62,255,157,
4,48,190,72,246,80,254,160,255,172,0,62,255,157,
4,36,190,60,246,168,254,192,255,173,0,62,255,184,
4,36,190,60,246,168,254,192,255,173,0,62,255,184,
4,4,190,40,246,200,254,192,255,195,0,78,255,165,
4,4,190,40,246,200,254,192,255,195,0,78,255,165,
4,4,190,40,246,200,254,192,255,195,0,78,255,165,
4,40,190,64,245,232,254,192,255,184,0,86,255,145,
4,40,190,64,245,232,254,192,255,184,0,86,255,145,
4,40,190,44,245,204,254,192,255,165,0,80,255,140,
4,40,190,44,245,204,254,192,255,165,0,80,255,140,
4,100,189,244,246,36,254,192,255,171,0,83,255,140,
4,100,189,244,246,36,254,192,255,171,0,83,255,140,
4,100,189,252,246,4,254,192,255,171,0,74,255,134,
4,100,189,252,246,4,254,192,255,171,0,74,255,134,
4,108,189,208,246,24,254,192,255,175,0,66,255,118,
4,108,189,208,246,24,254,192,255,175,0,66,255,118,
4,124,190,52,245,172,254,192,255,175,0,68,255,130,
4,124,190,52,245,172,254,192,255,175,0,68,255,130,
4,92,190,108,246,20,254,192,255,167,0,56,255,149,
4,92,190,108,246,20,254,192,255,167,0,56,255,149,
4,192,190,28,246,12,254,160,255,156,0,87,255,138,
4,192,190,28,246,12,254,160,255,156,0,87,255,138,
4,192,190,28,246,12,254,160,255,156,0,87,255,138,
4,208,190,40,246,36,254,192,255,165,0,99,255,127,
4,208,190,40,246,36,254,192,255,165,0,99,255,127,
4,104,189,244,246,184,254,160,255,174,0,81,255,139,
4,104,189,244,246,184,254,160,255,174,0,81,255,139,
4,8,190,4,246,84,254,192,255,170,0,96,255,142,
4,8,190,4,246,84,254,192,255,170,0,96,255,142,
4,32,190,40,245,236,254,192,255,164,0,67,255,174,
4,32,190,40,245,236,254,192,255,164,0,67,255,174,
4,56,190,0,246,36,254,192,255,171,0,60,255,185,
4,56,190,0,246,36,254,192,255,171,0,60,255,185,
4,60,190,64,246,92,254,192,255,172,0,77,255,150,
4,60,190,64,246,92,254,192,255,172,0,77,255,150,
4,20,190,120,246,108,254,160,255,181,0,103,255,145,
